Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
10,43,4,4,0,-27.08,0.00,-0.01
10,43,4,4,15,-29.24,0.00,-0.01
10,43,4,4,30,-28.52,0.00,-0.01
10,43,4,4,45,-28.84,0.00,-0.01
10,43,4,5,0,-27.24,0.00,-0.01
10,43,4,5,15,-27.36,0.00,-0.01
10,43,4,5,30,-27.36,0.00,-0.01
10,43,4,5,45,-26.84,0.00,-0.01
10,43,4,6,0,-27.04,0.00,-0.01
10,43,4,6,15,-27.32,0.00,-0.01
10,43,4,6,30,-27.44,0.00,-0.01
10,43,4,6,45,-28.92,0.00,-0.01
10,43,4,7,0,-30.64,0.00,-0.01
10,43,4,7,15,-30.56,0.00,-0.01
10,43,4,7,30,-30.08,0.00,-0.01
10,43,4,7,45,-31.20,0.00,-0.01
10,43,4,8,0,-35.32,0.00,-0.01
10,43,4,8,15,-42.52,0.00,-0.01
10,43,4,8,30,-42.47,0.00,-0.01
10,43,4,8,45,-42.67,0.00,-0.01
10,43,4,9,0,-40.67,0.00,-0.01
10,43,4,9,15,-38.57,0.00,-0.01
10,43,4,9,30,-39.62,0.00,-0.01
10,43,4,9,45,-42.52,0.00,-0.01
10,43,4,10,0,-41.07,0.00,-0.01
10,43,4,10,15,-40.17,0.00,-0.01
10,43,4,10,30,-43.57,0.00,-0.01
10,43,4,10,45,-45.62,0.00,-0.01
10,43,4,11,0,-44.67,0.00,-0.01
10,43,4,11,15,-55.49,0.00,-0.01
10,43,4,11,30,-58.67,0.00,-0.01
10,43,4,11,45,-54.95,0.00,-0.01
10,43,4,12,0,-53.09,0.00,-0.01
10,43,4,12,15,-51.89,0.00,-0.01
10,43,4,12,30,-48.89,0.00,-0.01
10,43,4,12,45,-47.33,0.00,-0.01
10,43,4,13,0,-46.13,0.00,-0.01
10,43,4,13,15,-39.23,0.00,-0.01
10,43,4,13,30,-44.27,0.00,-0.01
10,43,4,13,45,-42.41,0.00,-0.01
10,43,4,14,0,-45.17,0.00,-0.01
10,43,4,14,15,-46.25,0.00,-0.01
10,43,4,14,30,-45.11,0.00,-0.01
10,43,4,14,45,-41.81,0.00,-0.01
10,43,4,15,0,-46.43,0.00,-0.01
10,43,4,15,15,-51.41,0.00,-0.01
10,43,4,15,30,-61.43,0.00,-0.01
10,43,4,15,45,-45.95,0.00,-0.01
10,43,4,16,0,-37.13,0.00,-0.01
10,43,4,16,15,-38.45,0.00,-0.01
10,43,4,16,30,-36.05,0.00,-0.01
10,43,4,16,45,-36.35,0.00,-0.01
10,43,4,17,0,-32.69,0.00,-0.01
10,43,4,17,15,-25.37,0.00,-0.01
10,43,4,17,30,-26.75,0.00,-0.01
10,43,4,17,45,-26.75,0.00,-0.01
10,43,4,18,0,-23.99,0.00,-0.01
10,43,4,18,15,-30.41,0.00,-0.01
10,43,4,18,30,-31.01,0.00,-0.01
10,43,4,18,45,-30.05,0.00,-0.01
10,43,4,19,0,-24.77,0.00,-0.01
10,43,4,19,15,-22.85,0.00,-0.01
10,43,4,19,30,-21.17,0.00,-0.01
10,43,4,19,45,-22.79,0.00,-0.01
10,43,4,20,0,-26.81,0.00,-0.01
10,43,4,20,15,-31.49,0.00,-0.01
10,43,4,20,30,-29.27,0.00,-0.01
10,43,4,20,45,-31.01,0.00,-0.01
10,43,4,21,0,-32.15,0.00,-0.01
10,43,4,21,15,-29.81,0.00,-0.01
10,43,4,21,30,-31.13,0.00,-0.01
10,43,4,21,45,-32.27,0.00,-0.01
10,43,4,22,0,-30.23,0.00,-0.01
10,43,4,22,15,-29.39,0.00,-0.01
10,43,4,22,30,-29.33,0.00,-0.01
10,43,4,22,45,-31.19,0.00,-0.01
10,43,4,23,0,-35.21,0.00,-0.01
10,43,4,23,15,-32.09,0.00,-0.01
10,43,4,23,30,-32.33,0.00,-0.01
10,43,4,23,45,-31.37,0.00,-0.01
10,43,5,24,0,-29.75,0.00,-0.01
10,43,5,24,15,-29.39,0.00,-0.01
10,43,5,24,30,-28.13,0.00,-0.01
10,43,5,24,45,-27.77,0.00,-0.01
10,43,5,1,0,-29.87,0.00,-0.01
10,43,5,1,15,-28.79,0.00,-0.01
10,43,5,1,30,-31.55,0.00,-0.01
10,43,5,1,45,-30.89,0.00,-0.01
10,43,5,2,0,-34.55,0.00,-0.01
10,43,5,2,15,-33.11,0.00,-0.01
10,43,5,2,30,-34.49,0.00,-0.01
10,43,5,2,45,-33.65,0.00,-0.01
10,43,5,3,0,-32.27,0.00,-0.01
10,43,5,3,15,-36.23,0.00,-0.01
10,43,5,3,30,-37.01,0.00,-0.01
10,43,5,3,45,-36.65,0.00,-0.01
10,43,5,4,0,-34.67,0.00,-0.01
10,43,5,4,15,-33.29,0.00,-0.01
10,43,5,4,30,-34.97,0.00,-0.01
10,43,5,4,45,-35.15,0.00,-0.01
10,43,5,5,0,-37.91,0.00,-0.01
10,43,5,5,15,-39.53,0.00,-0.01
10,43,5,5,30,-38.39,0.00,-0.01
10,43,5,5,45,-39.53,0.00,-0.01
10,43,5,6,0,-37.31,0.00,-0.01
10,43,5,6,15,-37.19,0.00,-0.01
10,43,5,6,30,-38.15,0.00,-0.01
10,43,5,6,45,-36.29,0.00,-0.01
10,43,5,7,0,-36.42,0.00,-0.01
10,43,5,7,15,-37.80,0.00,-0.01
10,43,5,7,30,-38.10,0.00,-0.01
10,43,5,7,45,-42.60,0.00,-0.01
10,43,5,8,0,-46.26,0.00,-0.01
10,43,5,8,15,-57.42,0.00,-0.01
10,43,5,8,30,-52.56,0.00,-0.01
10,43,5,8,45,-53.52,0.00,-0.01
10,43,5,9,0,-57.60,0.00,-0.01
10,43,5,9,15,-53.58,0.00,-0.01
10,43,5,9,30,-51.84,0.00,-0.01
10,43,5,9,45,-54.24,0.00,-0.01
10,43,5,10,0,-59.94,0.00,-0.01
10,43,5,10,15,-61.20,0.00,-0.01
10,43,5,10,30,-65.98,0.00,-0.01
10,43,5,10,45,-50.58,0.00,-0.01
10,43,5,11,0,-55.06,0.00,-0.01
10,43,5,11,15,-54.29,0.00,-0.01
10,43,5,11,30,-54.08,0.00,-0.01
10,43,5,11,45,-58.14,0.00,-0.01
10,43,5,12,0,-51.98,0.00,-0.01
10,43,5,12,15,-62.48,0.00,-0.01
10,43,5,12,30,-62.83,0.00,-0.01
10,43,5,12,45,-59.89,0.00,-0.01
10,43,5,13,0,-55.55,0.00,-0.01
10,43,5,13,15,-51.91,0.00,-0.01
10,43,5,13,30,-50.23,0.00,-0.01
10,43,5,13,45,-59.19,0.00,-0.01
10,43,5,14,0,-48.97,0.00,-0.01
10,43,5,14,15,-42.88,0.00,-0.01
10,43,5,14,30,-47.92,0.00,-0.01
10,43,5,14,45,-47.78,0.00,-0.01
10,43,5,15,0,-45.05,0.00,-0.01
10,43,5,15,15,-48.55,0.00,-0.01
10,43,5,15,30,-59.05,0.00,-0.01
10,43,5,15,45,-69.13,0.00,-0.01
10,43,5,16,0,-87.26,0.00,-0.01
10,43,5,16,15,-86.56,0.00,-0.01
10,43,5,16,30,-107.41,0.00,-0.01
10,43,5,16,45,-99.65,0.00,-0.01
10,43,5,17,0,-94.13,0.00,-0.01
10,43,5,17,15,-94.53,0.00,-0.01
10,43,5,17,30,-99.89,0.00,-0.01
10,43,5,17,45,-102.21,0.00,-0.01
10,43,5,18,0,-99.73,0.00,-0.01
10,43,5,18,15,-110.21,0.00,-0.01
10,43,5,18,30,-94.45,0.00,-0.01
10,43,5,18,45,-89.81,0.00,-0.01
10,43,5,19,0,-81.41,0.00,-0.01
10,43,5,19,15,-81.33,0.00,-0.01
10,43,5,19,30,-84.29,0.00,-0.01
10,43,5,19,45,-79.89,0.00,-0.01
10,43,5,20,0,-77.25,0.00,-0.01
10,43,5,20,15,-73.65,0.00,-0.01
10,43,5,20,30,-74.37,0.00,-0.01
10,43,5,20,45,-78.37,0.00,-0.01
10,43,5,21,0,-79.73,0.00,-0.01
10,43,5,21,15,-77.09,0.00,-0.01
10,43,5,21,30,-77.49,0.00,-0.01
10,43,5,21,45,-81.17,0.00,-0.01
10,43,5,22,0,-83.65,0.00,-0.01
10,43,5,22,15,-82.37,0.00,-0.01
10,43,5,22,30,-77.41,0.00,-0.01
10,43,5,22,45,-79.81,0.00,-0.01
10,43,5,23,0,-80.85,0.00,-0.01
10,43,5,23,15,-77.73,0.00,-0.01
10,43,5,23,30,-77.81,0.00,-0.01
10,43,5,23,45,0.00,0.00,-0.01
11,43,1,24,0,0.00,0.00,-0.01
11,43,1,24,15,0.00,0.00,-0.01
11,43,1,24,30,0.00,0.00,-0.01
11,43,1,24,45,0.00,0.00,-0.01
11,43,1,1,0,0.00,0.00,-0.01
11,43,1,1,15,0.00,0.00,-0.01
11,43,1,1,30,0.00,0.00,-0.01
11,43,1,1,45,0.00,0.00,-0.01
11,43,1,2,0,0.00,0.00,-0.01
11,43,1,2,15,0.00,0.00,-0.01
11,43,1,2,30,0.00,0.00,-0.01
11,43,1,2,45,0.00,0.00,-0.01
11,43,1,3,0,0.00,0.00,-0.01
11,43,1,3,15,0.00,0.00,-0.01
11,43,1,3,30,0.00,0.00,-0.01
11,43,1,3,45,0.00,0.00,-0.01
11,43,1,4,0,0.00,0.00,-0.01
11,43,1,4,15,0.00,0.00,-0.01
11,43,1,4,30,0.00,0.00,-0.01
11,43,1,4,45,0.00,0.00,-0.01
11,43,1,5,0,0.00,0.00,-0.01
11,43,1,5,15,0.00,0.00,-0.01
11,43,1,5,30,0.00,0.00,-0.01
11,43,1,5,45,0.00,0.00,-0.01
11,43,1,6,0,0.00,0.00,-0.01
11,43,1,6,15,0.00,0.00,-0.01
11,43,1,6,30,0.00,0.00,-0.01
11,43,1,6,45,0.00,0.00,-0.01
11,43,1,7,0,0.00,0.00,-0.01
11,43,1,7,15,-0.12,0.00,-0.01
11,43,1,7,30,-0.16,0.00,-0.01
11,43,1,7,45,-0.03,0.00,-0.01
11,43,1,8,0,-0.09,0.00,-0.01
11,43,1,8,15,0.21,0.00,-0.01
11,43,1,8,30,0.32,0.00,-0.01
11,43,1,8,45,0.31,0.00,-0.01
11,43,1,9,0,0.87,0.00,-0.01
11,43,1,9,15,0.72,0.00,-0.01
11,43,1,9,30,0.49,0.00,-0.01
11,43,1,9,45,0.73,0.00,-0.01
11,43,1,10,0,0.90,0.00,-0.01
11,43,1,10,15,0.59,0.00,-0.01
11,43,1,10,30,0.71,0.00,-0.01
11,43,1,10,45,0.85,0.00,-0.01
11,43,1,11,0,1.36,0.00,-0.01
11,43,1,11,15,1.82,0.00,-0.01
11,43,1,11,30,1.32,0.00,-0.01
11,43,1,11,45,0.77,0.00,-0.01
11,43,1,12,0,1.29,0.00,-0.01
11,43,1,12,15,1.55,0.00,-0.01
11,43,1,12,30,1.30,0.00,-0.01
11,43,1,12,45,1.40,0.00,-0.01
11,43,1,13,0,1.54,0.00,-0.01
11,43,1,13,15,0.96,0.00,-0.01
11,43,1,13,30,1.14,0.00,-0.01
11,43,1,13,45,0.93,0.00,-0.01
11,43,1,14,0,1.34,0.00,-0.01
11,43,1,14,15,1.41,0.00,-0.01
11,43,1,14,30,1.80,0.00,-0.01
11,43,1,14,45,1.13,0.00,-0.01
11,43,1,15,0,0.88,0.00,-0.01
11,43,1,15,15,0.70,0.00,-0.01
11,43,1,15,30,1.71,0.00,-0.01
11,43,1,15,45,1.65,0.00,-0.01
11,43,1,16,0,2.01,0.00,-0.01
11,43,1,16,15,1.18,0.00,-0.01
11,43,1,16,30,1.35,0.00,-0.01
11,43,1,16,45,1.31,0.00,-0.01
11,43,1,17,0,-0.76,0.00,-0.01
11,43,1,17,15,-0.09,0.00,-0.01
11,43,1,17,30,1.19,0.00,-0.01
11,43,1,17,45,0.30,0.00,-0.01
11,43,1,18,0,-0.17,0.00,-0.01
11,43,1,18,15,-0.50,0.00,-0.01
11,43,1,18,30,0.74,0.00,-0.01
11,43,1,18,45,0.52,0.00,-0.01
11,43,1,19,0,0.12,0.00,-0.01
11,43,1,19,15,-0.02,0.00,-0.01
11,43,1,19,30,-0.11,0.00,-0.01
11,43,1,19,45,-0.31,0.00,-0.01
11,43,1,20,0,0.02,0.00,-0.01
11,43,1,20,15,-0.93,0.00,-0.01
11,43,1,20,30,-0.72,0.00,-0.01
11,43,1,20,45,-0.80,0.00,-0.01
11,43,1,21,0,-0.33,0.00,-0.01
11,43,1,21,15,0.04,0.00,-0.01
11,43,1,21,30,0.03,0.00,-0.01
11,43,1,21,45,0.05,0.00,-0.01
11,43,1,22,0,0.40,0.00,-0.01
11,43,1,22,15,0.82,0.00,-0.01
11,43,1,22,30,0.85,0.00,-0.01
11,43,1,22,45,0.79,0.00,-0.01
11,43,1,23,0,0.65,0.00,-0.01
11,43,1,23,15,0.37,0.00,-0.01
11,43,1,23,30,-0.10,0.00,-0.01
11,43,1,23,45,-0.01,0.00,-0.01
11,44,2,24,0,-0.38,0.00,-0.01
11,44,2,24,15,-0.25,0.00,-0.01
11,44,2,24,30,0.35,0.00,-0.01
11,44,2,24,45,0.49,0.00,-0.01
11,44,2,1,0,0.56,0.00,-0.01
11,44,2,1,15,0.64,0.00,-0.01
11,44,2,1,30,0.66,0.00,-0.01
11,44,2,1,45,0.28,0.00,-0.01
11,44,2,2,0,0.70,0.00,-0.01
11,44,2,2,15,1.36,0.00,-0.01
11,44,2,2,30,1.75,0.00,-0.01
11,44,2,2,45,1.17,0.00,-0.01
11,44,2,3,0,1.40,0.00,-0.01
11,44,2,3,15,1.86,0.00,-0.01
11,44,2,3,30,1.97,0.00,-0.01
11,44,2,3,45,1.44,0.00,-0.01
11,44,2,4,0,1.41,0.00,-0.01
11,44,2,4,15,1.11,0.00,-0.01
11,44,2,4,30,1.79,0.00,-0.01
11,44,2,4,45,2.29,0.00,-0.01
11,44,2,5,0,2.18,0.00,-0.01
11,44,2,5,15,2.32,0.00,-0.01
11,44,2,5,30,2.71,0.00,-0.01
11,44,2,5,45,3.97,0.00,-0.01
11,44,2,6,0,4.77,0.00,-0.01
11,44,2,6,15,4.23,0.00,-0.01
11,44,2,6,30,3.75,0.00,-0.01
11,44,2,6,45,3.31,0.00,-0.01
11,44,2,7,0,3.00,0.00,-0.01
11,44,2,7,15,3.90,0.00,-0.01
11,44,2,7,30,3.60,0.00,-0.01
11,44,2,7,45,3.18,0.00,-0.01
11,44,2,8,0,4.04,0.00,-0.01
11,44,2,8,15,4.24,0.00,-0.01
11,44,2,8,30,3.76,0.00,-0.01
11,44,2,8,45,2.28,0.00,-0.01
11,44,2,9,0,2.60,0.00,-0.01
11,44,2,9,15,1.34,0.00,-0.01
11,44,2,9,30,-0.02,0.00,-0.01
11,44,2,9,45,1.10,0.00,-0.01
11,44,2,10,0,0.48,0.00,-0.01
11,44,2,10,15,0.70,0.00,-0.01
11,44,2,10,30,0.74,0.00,-0.01
11,44,2,10,45,1.10,0.00,-0.01
11,44,2,11,0,1.34,0.00,-0.01
11,44,2,11,15,0.96,0.00,-0.01
11,44,2,11,30,0.26,0.00,-0.01
11,44,2,11,45,0.72,0.00,-0.01
11,44,2,12,0,1.56,0.00,-0.01
11,44,2,12,15,2.46,0.00,-0.01
11,44,2,12,30,3.44,0.00,-0.01
11,44,2,12,45,3.66,0.00,-0.01
11,44,2,13,0,4.16,0.00,-0.01
11,44,2,13,15,2.16,0.00,-0.01
11,44,2,13,30,2.90,0.00,-0.01
11,44,2,13,45,2.00,0.00,-0.01
11,44,2,14,0,1.98,0.00,-0.01
11,44,2,14,15,2.08,0.00,-0.01
11,44,2,14,30,2.72,0.00,-0.01
11,44,2,14,45,1.82,0.00,-0.01
11,44,2,15,0,2.12,0.00,-0.01
11,44,2,15,15,2.06,0.00,-0.01
11,44,2,15,30,3.32,0.00,-0.01
11,44,2,15,45,2.94,0.00,-0.01
11,44,2,16,0,3.86,0.00,-0.01
11,44,2,16,15,1.54,0.00,-0.01
11,44,2,16,30,1.34,0.00,-0.01
11,44,2,16,45,1.02,0.00,-0.01
11,44,2,17,0,1.36,0.00,-0.01
11,44,2,17,15,3.28,0.00,-0.01
11,44,2,17,30,8.62,0.00,-0.01
11,44,2,17,45,9.49,0.00,-0.01
11,44,2,18,0,15.04,0.00,-0.01
11,44,2,18,15,9.52,0.00,-0.01
11,44,2,18,30,10.30,0.00,-0.01
11,44,2,18,45,10.99,0.00,-0.01
11,44,2,19,0,9.58,0.00,-0.01
11,44,2,19,15,7.36,0.00,-0.01
11,44,2,19,30,7.66,0.00,-0.01
11,44,2,19,45,7.03,0.00,-0.01
11,44,2,20,0,7.18,0.00,-0.01
11,44,2,20,15,9.25,0.00,-0.01
11,44,2,20,30,7.45,0.00,-0.01
11,44,2,20,45,7.87,0.00,-0.01
11,44,2,21,0,9.40,0.00,-0.01
11,44,2,21,15,9.70,0.00,-0.01
11,44,2,21,30,10.03,0.00,-0.01
11,44,2,21,45,10.78,0.00,-0.01
11,44,2,22,0,10.48,0.00,-0.01
11,44,2,22,15,9.31,0.00,-0.01
11,44,2,22,30,8.68,0.00,-0.01
11,44,2,22,45,7.72,0.00,-0.01
11,44,2,23,0,7.06,0.00,-0.01
11,44,2,23,15,7.15,0.00,-0.01
11,44,2,23,30,6.88,0.00,-0.01
11,44,2,23,45,6.64,0.00,-0.01
11,44,3,24,0,7.42,0.00,-0.01
11,44,3,24,15,7.30,0.00,-0.01
11,44,3,24,30,7.63,0.00,-0.01
11,44,3,24,45,8.29,0.00,-0.01
11,44,3,1,0,9.37,0.00,-0.01
11,44,3,1,15,10.75,0.00,-0.01
11,44,3,1,30,9.28,0.00,-0.01
11,44,3,1,45,9.82,0.00,-0.01
11,44,3,2,0,9.22,0.00,-0.01
11,44,3,2,15,8.92,0.00,-0.01
11,44,3,2,30,7.93,0.00,-0.01
11,44,3,2,45,8.26,0.00,-0.01
11,44,3,3,0,10.60,0.00,-0.01
11,44,3,3,15,11.32,0.00,-0.01
11,44,3,3,30,11.65,0.00,-0.01
11,44,3,3,45,11.47,0.00,-0.01
11,44,3,4,0,10.69,0.00,-0.01
11,44,3,4,15,9.25,0.00,-0.01
11,44,3,4,30,10.57,0.00,-0.01
11,44,3,4,45,10.36,0.00,-0.01
11,44,3,5,0,10.60,0.00,-0.01
11,44,3,5,15,10.48,0.00,-0.01
11,44,3,5,30,10.96,0.00,-0.01
11,44,3,5,45,11.71,0.00,-0.01
11,44,3,6,0,12.34,0.00,-0.01
11,44,3,6,15,12.34,0.00,-0.01
11,44,3,6,30,10.54,0.00,-0.01
11,44,3,6,45,10.00,0.00,-0.01
11,44,3,7,0,10.87,0.00,-0.01
11,44,3,7,15,9.67,0.00,-0.01
11,44,3,7,30,10.87,0.00,-0.01
11,44,3,7,45,8.59,0.00,-0.01
11,44,3,8,0,6.55,0.00,-0.01
11,44,3,8,15,5.41,0.00,-0.01
11,44,3,8,30,4.93,0.00,-0.01
11,44,3,8,45,4.21,0.00,-0.01
11,44,3,9,0,3.40,0.00,-0.01
11,44,3,9,15,2.08,0.00,-0.01
11,44,3,9,30,3.61,0.00,-0.01
11,44,3,9,45,-0.11,0.00,-0.01
11,44,3,10,0,-1.40,0.00,-0.01
11,44,3,10,15,-1.01,0.00,-0.01
11,44,3,10,30,-2.45,0.00,-0.01
11,44,3,10,45,-3.47,0.00,-0.01
11,44,3,11,0,-5.96,0.00,-0.01
11,44,3,11,15,-7.76,0.00,-0.01
11,44,3,11,30,-7.16,0.00,-0.01
11,44,3,11,45,-9.80,0.00,-0.01
11,44,3,12,0,-11.90,0.00,-0.01
11,44,3,12,15,-13.73,0.00,-0.01
11,44,3,12,30,-11.93,0.00,-0.01
11,44,3,12,45,-10.07,0.00,-0.01
11,44,3,13,0,-10.40,0.00,-0.01
11,44,3,13,15,-9.35,0.00,-0.01
11,44,3,13,30,-10.25,0.00,-0.01
11,44,3,13,45,-11.51,0.00,-0.01
11,44,3,14,0,-15.11,0.00,-0.01
11,44,3,14,15,-15.32,0.00,-0.01
11,44,3,14,30,-11.42,0.00,-0.01
11,44,3,14,45,-11.03,0.00,-0.01
11,44,3,15,0,-14.51,0.00,-0.01
11,44,3,15,15,-14.90,0.00,-0.01
11,44,3,15,30,-8.72,0.00,-0.01
11,44,3,15,45,-7.28,0.00,-0.01
11,44,3,16,0,-8.30,0.00,-0.01
11,44,3,16,15,-8.45,0.00,-0.01
11,44,3,16,30,-11.24,0.00,-0.01
11,44,3,16,45,-10.19,0.00,-0.01
11,44,3,17,0,-13.07,0.00,-0.01
11,44,3,17,15,-15.95,0.00,-0.01
11,44,3,17,30,-13.19,0.00,-0.01
11,44,3,17,45,-10.61,0.00,-0.01
11,44,3,18,0,-10.19,0.00,-0.01
11,44,3,18,15,-11.60,0.00,-0.01
11,44,3,18,30,-12.53,0.00,-0.01
11,44,3,18,45,-13.37,0.00,-0.01
11,44,3,19,0,-10.28,0.00,-0.01
11,44,3,19,15,-8.39,0.00,-0.01
11,44,3,19,30,-12.71,0.00,-0.01
11,44,3,19,45,-11.18,0.00,-0.01
11,44,3,20,0,-8.93,0.00,-0.01
11,44,3,20,15,-10.22,0.00,-0.01
11,44,3,20,30,-9.44,0.00,-0.01
11,44,3,20,45,-12.95,0.00,-0.01
11,44,3,21,0,-12.53,0.00,-0.01
11,44,3,21,15,-11.33,0.00,-0.01
11,44,3,21,30,-11.39,0.00,-0.01
11,44,3,21,45,-13.73,0.00,-0.01
11,44,3,22,0,-13.04,0.00,-0.01
11,44,3,22,15,-13.40,0.00,-0.01
11,44,3,22,30,-12.38,0.00,-0.01
11,44,3,22,45,-11.93,0.00,-0.01
11,44,3,23,0,-11.78,0.00,-0.01
11,44,3,23,15,-11.18,0.00,-0.01
11,44,3,23,30,-10.70,0.00,-0.01
11,44,3,23,45,-11.45,0.00,-0.01
11,44,4,24,0,-11.09,0.00,-0.01
11,44,4,24,15,-11.27,0.00,-0.01
11,44,4,24,30,-11.63,0.00,-0.01
11,44,4,24,45,-12.08,0.00,-0.01
11,44,4,1,0,-14.00,0.00,-0.01
11,44,4,1,15,-13.94,0.00,-0.01
11,44,4,1,30,-14.06,0.00,-0.01
11,44,4,1,45,-13.10,0.00,-0.01
11,44,4,2,0,-13.37,0.00,-0.01
11,44,4,2,15,-11.93,0.00,-0.01
11,44,4,2,30,-10.79,0.00,-0.01
11,44,4,2,45,-12.86,0.00,-0.01
11,44,4,3,0,-13.49,0.00,-0.01
11,44,4,3,15,-12.32,0.00,-0.01
11,44,4,3,30,-10.79,0.00,-0.01
11,44,4,3,45,-11.03,0.00,-0.01
11,44,4,4,0,-11.06,0.00,-0.01
11,44,4,4,15,-9.53,0.00,-0.01
11,44,4,4,30,-9.80,0.00,-0.01
11,44,4,4,45,-9.20,0.00,-0.01
11,44,4,5,0,-11.99,0.00,-0.01
11,44,4,5,15,-11.60,0.00,-0.01
11,44,4,5,30,-10.76,0.00,-0.01
11,44,4,5,45,-10.76,0.00,-0.01
11,44,4,6,0,-9.59,0.00,-0.01
11,44,4,6,15,-7.46,0.00,-0.01
11,44,4,6,30,-5.57,0.00,-0.01
11,44,4,6,45,-5.42,0.00,-0.01
11,44,4,7,0,-3.11,0.00,-0.01
11,44,4,7,15,-2.75,0.00,-0.01
11,44,4,7,30,0.10,0.00,-0.01
11,44,4,7,45,-1.31,0.00,-0.01
11,44,4,8,0,-0.08,0.00,-0.01
11,44,4,8,15,-1.37,0.00,-0.01
11,44,4,8,30,0.13,0.00,-0.01
11,44,4,8,45,-0.47,0.00,-0.01
11,44,4,9,0,-0.71,0.00,-0.01
11,44,4,9,15,-2.21,0.00,-0.01
11,44,4,9,30,-3.17,0.00,-0.01
11,44,4,9,45,-4.64,0.00,-0.01
11,44,4,10,0,-5.45,0.00,-0.01
11,44,4,10,15,-5.21,0.00,-0.01
11,44,4,10,30,-5.84,0.00,-0.01
11,44,4,10,45,-7.22,0.00,-0.01
11,44,4,11,0,-5.78,0.00,-0.01
11,44,4,11,15,-5.57,0.00,-0.01
11,44,4,11,30,-4.10,0.00,-0.01
11,44,4,11,45,-4.46,0.00,-0.01
11,44,4,12,0,-4.31,0.00,-0.01
11,44,4,12,15,-3.98,0.00,-0.01
11,44,4,12,30,-4.49,0.00,-0.01
11,44,4,12,45,-1.31,0.00,-0.01
11,44,4,13,0,-3.38,0.00,-0.01
11,44,4,13,15,-2.03,0.00,-0.01
11,44,4,13,30,1.21,0.00,-0.01
11,44,4,13,45,-0.65,0.00,-0.01
11,44,4,14,0,-1.52,0.00,-0.01
11,44,4,14,15,-1.88,0.00,-0.01
11,44,4,14,30,-1.01,0.00,-0.01
11,44,4,14,45,-0.26,0.00,-0.01
11,44,4,15,0,-1.01,0.00,-0.01
11,44,4,15,15,-2.03,0.00,-0.01
11,44,4,15,30,-1.25,0.00,-0.01
11,44,4,15,45,-30.10,0.00,-0.01
11,44,4,16,0,-32.73,0.00,-0.01
11,44,4,16,15,-32.83,0.00,-0.01
11,44,4,16,30,-31.13,0.00,-0.01
11,44,4,16,45,-26.48,0.00,-0.01
11,44,4,17,0,-19.53,0.00,-0.01
11,44,4,17,15,-30.03,0.00,-0.01
11,44,4,17,30,-29.58,0.00,-0.01
11,44,4,17,45,-28.63,0.00,-0.01
11,44,4,18,0,-24.08,0.00,-0.01
11,44,4,18,15,-28.08,0.00,-0.01
11,44,4,18,30,-33.13,0.00,-0.01
11,44,4,18,45,-34.38,0.00,-0.01
11,44,4,19,0,-36.03,0.00,-0.01
11,44,4,19,15,-38.83,0.00,-0.01
11,44,4,19,30,-37.88,0.00,-0.01
11,44,4,19,45,-39.63,0.00,-0.01
11,44,4,20,0,-43.08,0.00,-0.01
11,44,4,20,15,-44.43,0.00,-0.01
11,44,4,20,30,-46.28,0.00,-0.01
11,44,4,20,45,-43.58,0.00,-0.01
11,44,4,21,0,-46.13,0.00,-0.01
11,44,4,21,15,-46.13,0.00,-0.01
11,44,4,21,30,-48.68,0.00,-0.01
11,44,4,21,45,-50.03,0.00,-0.01
11,44,4,22,0,-48.43,0.00,-0.01
11,44,4,22,15,-48.73,0.00,-0.01
11,44,4,22,30,-49.88,0.00,-0.01
11,44,4,22,45,-52.43,0.00,-0.01
11,44,4,23,0,-54.13,0.00,-0.01
11,44,4,23,15,-54.53,0.00,-0.01
11,44,4,23,30,-54.68,0.00,-0.01
11,44,4,23,45,-55.44,0.00,-0.01
11,44,5,24,0,-54.30,0.00,-0.01
11,44,5,24,15,-54.36,0.00,-0.01
11,44,5,24,30,-52.80,0.00,-0.01
11,44,5,24,45,-52.68,0.00,-0.01
11,44,5,1,0,-51.66,0.00,-0.01
11,44,5,1,15,-50.52,0.00,-0.01
11,44,5,1,30,-50.82,0.00,-0.01
11,44,5,1,45,-55.80,0.00,-0.01
11,44,5,2,0,-51.06,0.00,-0.01
11,44,5,2,15,-51.00,0.00,-0.01
11,44,5,2,30,-51.00,0.00,-0.01
11,44,5,2,45,-49.74,0.00,-0.01
11,44,5,3,0,-51.42,0.00,-0.01
11,44,5,3,15,-52.08,0.00,-0.01
11,44,5,3,30,-53.22,0.00,-0.01
11,44,5,3,45,-53.46,0.00,-0.01
11,44,5,4,0,-51.12,0.00,-0.01
11,44,5,4,15,-48.96,0.00,-0.01
11,44,5,4,30,-47.94,0.00,-0.01
11,44,5,4,45,-50.94,0.00,-0.01
11,44,5,5,0,-50.94,0.00,-0.01
11,44,5,5,15,-50.28,0.00,-0.01
11,44,5,5,30,-50.22,0.00,-0.01
11,44,5,5,45,-51.06,0.00,-0.01
11,44,5,6,0,-52.20,0.00,-0.01
11,44,5,6,15,-52.20,0.00,-0.01
11,44,5,6,30,-52.62,0.00,-0.01
11,44,5,6,45,-53.10,0.00,-0.01
11,44,5,7,0,-56.90,0.00,-0.01
11,44,5,7,15,-53.84,0.00,-0.01
