Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
5,20,3,9,15,-9.09,0.00,0.00
5,20,3,9,30,-9.06,0.00,0.00
5,20,3,9,45,-8.13,0.00,0.00
5,20,3,10,0,-8.76,0.00,0.00
5,20,3,10,15,-8.64,0.00,0.00
5,20,3,10,30,-8.70,0.00,0.00
5,20,3,10,45,-8.19,0.00,0.00
5,20,3,11,0,-9.30,0.00,0.00
5,20,3,11,15,-6.21,0.00,0.00
5,20,3,11,30,-3.57,0.00,0.00
5,20,3,11,45,-5.13,0.00,0.00
5,20,3,12,0,-6.39,0.00,0.00
5,20,3,12,15,-6.03,0.00,0.00
5,20,3,12,30,-8.97,0.00,0.00
5,20,3,12,45,-7.98,0.00,0.00
5,20,3,13,0,-9.00,0.00,0.00
5,20,3,13,15,-7.29,0.00,0.00
5,20,3,13,30,-5.82,0.00,0.00
5,20,3,13,45,-6.33,0.00,0.00
5,20,3,14,0,-4.83,0.00,0.00
5,20,3,14,15,-6.90,0.00,0.00
5,20,3,14,30,-5.49,0.00,0.00
5,20,3,14,45,-5.16,0.00,0.00
5,20,3,15,0,-5.73,0.00,0.00
5,20,3,15,15,-4.11,0.00,0.00
5,20,3,15,30,-2.58,0.00,0.00
5,20,3,15,45,-1.89,0.00,0.00
5,20,3,16,0,-2.67,0.00,0.00
5,20,3,16,15,-3.45,0.00,0.00
5,20,3,16,30,-6.78,0.00,0.00
5,20,3,16,45,-5.04,0.00,0.00
5,20,3,17,0,-5.94,0.00,0.00
5,20,3,17,15,-3.66,0.00,0.00
5,20,3,17,30,-5.31,0.00,0.00
5,20,3,17,45,-4.83,0.00,0.00
5,20,3,18,0,-6.84,0.00,0.00
5,20,3,18,15,-7.17,0.00,0.00
5,20,3,18,30,-9.30,0.00,0.00
5,20,3,18,45,-10.23,0.00,0.00
5,20,3,19,0,-9.72,0.00,0.00
5,20,3,19,15,-8.64,0.00,0.00
5,20,3,19,30,-9.15,0.00,0.00
5,20,3,19,45,-8.31,0.00,0.00
5,20,3,20,0,-8.79,0.00,0.00
5,20,3,20,15,-6.18,0.00,0.00
5,20,3,20,30,-6.66,0.00,0.00
5,20,3,20,45,-5.64,0.00,0.00
5,20,3,21,0,-6.00,0.00,0.00
5,20,3,21,15,-6.24,0.00,0.00
5,20,3,21,30,0.72,0.00,0.00
5,20,3,21,45,-0.60,0.00,0.00
5,20,3,22,0,-2.85,0.00,0.00
5,20,3,22,15,0.54,0.00,0.00
5,20,3,22,30,0.96,0.00,0.00
5,20,3,22,45,2.13,0.00,0.00
5,20,3,23,0,2.40,0.00,0.00
5,20,3,23,15,3.81,0.00,0.00
5,20,3,23,30,3.18,0.00,0.00
5,20,3,23,45,2.79,0.00,0.00
5,20,4,24,0,3.12,0.00,0.00
5,20,4,24,15,3.45,0.00,0.00
5,20,4,24,30,2.85,0.00,0.00
5,20,4,24,45,2.64,0.00,0.00
5,20,4,1,0,2.04,0.00,0.00
5,20,4,1,15,2.76,0.00,0.00
5,20,4,1,30,3.33,0.00,0.00
5,20,4,1,45,3.81,0.00,0.00
5,20,4,2,0,3.15,0.00,0.00
5,20,4,2,15,4.71,0.00,0.00
5,20,4,2,30,4.83,0.00,0.00
5,20,4,2,45,7.11,0.00,0.00
5,20,4,3,0,7.14,0.00,0.00
5,20,4,3,15,5.07,0.00,0.00
5,20,4,3,30,4.74,0.00,0.00
5,20,4,3,45,4.38,0.00,0.00
5,20,4,4,0,4.80,0.00,0.00
5,20,4,4,15,6.24,0.00,0.00
5,20,4,4,30,4.83,0.00,0.00
5,20,4,4,45,4.56,0.00,0.00
5,20,4,5,0,4.98,0.00,0.00
5,20,4,5,15,5.85,0.00,0.00
5,20,4,5,30,6.54,0.00,0.00
5,20,4,5,45,9.60,0.00,0.00
5,20,4,6,0,9.66,0.00,0.00
5,20,4,6,15,10.62,0.00,0.00
5,20,4,6,30,9.93,0.00,0.00
5,20,4,6,45,10.77,0.00,0.00
5,20,4,7,0,8.95,0.00,0.00
5,20,4,7,15,9.79,0.00,0.00
5,20,4,7,30,9.19,0.00,0.00
5,20,4,7,45,8.56,0.00,0.00
5,20,4,8,0,9.49,0.00,0.00
5,20,4,8,15,8.47,0.00,0.00
5,20,4,8,30,8.14,0.00,0.00
5,20,4,8,45,8.14,0.00,0.00
5,20,4,9,0,10.21,0.00,0.00
5,20,4,9,15,9.04,0.00,0.00
5,20,4,9,30,7.18,0.00,0.00
5,20,4,9,45,6.43,0.00,0.00
5,20,4,10,0,6.13,0.00,0.00
5,20,4,10,15,6.49,0.00,0.00
5,20,4,10,30,8.83,0.00,0.00
5,20,4,10,45,8.71,0.00,0.00
5,20,4,11,0,10.18,0.00,0.00
5,20,4,11,15,9.58,0.00,0.00
5,20,4,11,30,10.87,0.00,0.00
5,20,4,11,45,11.47,0.00,0.00
5,20,4,12,0,9.85,0.00,0.00
5,20,4,12,15,6.40,0.00,0.00
5,20,4,12,30,6.16,0.00,0.00
5,20,4,12,45,3.61,0.00,0.00
5,20,4,13,0,4.75,0.00,0.00
5,20,4,13,15,2.47,0.00,0.00
5,20,4,13,30,1.81,0.00,0.00
5,20,4,13,45,1.54,0.00,0.00
5,20,4,14,0,2.32,0.00,0.00
5,20,4,14,15,0.28,0.00,0.00
5,20,4,14,30,1.18,0.00,0.00
5,20,4,14,45,1.12,0.00,0.00
5,20,4,15,0,1.42,0.00,0.00
5,20,4,15,15,1.33,0.00,0.00
5,20,4,15,30,-0.83,0.00,0.00
5,20,4,15,45,-3.71,0.00,0.00
5,20,4,16,0,-2.00,0.00,0.00
5,20,4,16,15,0.58,0.00,0.00
5,20,4,16,30,-0.08,0.00,0.00
5,20,4,16,45,0.49,0.00,0.00
5,20,4,17,0,1.42,0.00,0.00
5,20,4,17,15,3.43,0.00,0.00
5,20,4,17,30,1.12,0.00,0.00
5,20,4,17,45,0.40,0.00,0.00
5,20,4,18,0,1.15,0.00,0.00
5,20,4,18,15,1.33,0.00,0.00
5,20,4,18,30,1.87,0.00,0.00
5,20,4,18,45,3.22,0.00,0.00
5,20,4,19,0,2.47,0.00,0.00
5,20,4,19,15,3.40,0.00,0.00
5,20,4,19,30,2.65,0.00,0.00
5,20,4,19,45,1.90,0.00,0.00
5,20,4,20,0,2.53,0.00,0.00
5,20,4,20,15,0.13,0.00,0.00
5,20,4,20,30,-0.92,0.00,0.00
5,20,4,20,45,-0.41,0.00,0.00
5,20,4,21,0,-0.41,0.00,0.00
5,20,4,21,15,-1.22,0.00,0.00
5,20,4,21,30,-2.96,0.00,0.00
5,20,4,21,45,-2.75,0.00,0.00
5,20,4,22,0,-1.34,0.00,0.00
5,20,4,22,15,-0.08,0.00,0.00
5,20,4,22,30,0.73,0.00,0.00
5,20,4,22,45,0.58,0.00,0.00
5,20,4,23,0,0.49,0.00,0.00
5,20,4,23,15,-0.17,0.00,0.00
5,20,4,23,30,-0.65,0.00,0.00
5,20,4,23,45,-0.23,0.00,0.00
5,20,5,24,0,-0.14,0.00,0.00
5,20,5,24,15,0.43,0.00,0.00
5,20,5,24,30,-0.02,0.00,0.00
5,20,5,24,45,0.67,0.00,0.00
5,20,5,1,0,-0.32,0.00,0.00
5,20,5,1,15,1.36,0.00,0.00
5,20,5,1,30,1.99,0.00,0.00
5,20,5,1,45,1.39,0.00,0.00
5,20,5,2,0,1.00,0.00,0.00
5,20,5,2,15,-0.20,0.00,0.00
5,20,5,2,30,0.34,0.00,0.00
5,20,5,2,45,-0.23,0.00,0.00
5,20,5,3,0,0.22,0.00,0.00
5,20,5,3,15,0.55,0.00,0.00
5,20,5,3,30,-2.51,0.00,0.00
5,20,5,3,45,-3.02,0.00,0.00
5,20,5,4,0,-0.95,0.00,0.00
5,20,5,4,15,-1.01,0.00,0.00
5,20,5,4,30,-1.04,0.00,0.00
5,20,5,4,45,-1.31,0.00,0.00
5,20,5,5,0,-6.20,0.00,0.00
5,20,5,5,15,-5.99,0.00,0.00
5,20,5,5,30,-4.34,0.00,0.00
5,20,5,5,45,-4.46,0.00,0.00
5,20,5,6,0,-3.02,0.00,0.00
5,20,5,6,15,-2.54,0.00,0.00
5,20,5,6,30,-1.94,0.00,0.00
5,20,5,6,45,-1.37,0.00,0.00
5,20,5,7,0,-2.67,0.00,0.00
5,20,5,7,15,-3.48,0.00,0.00
5,20,5,7,30,-3.69,0.00,0.00
5,20,5,7,45,-3.27,0.00,0.00
5,20,5,8,0,-2.97,0.00,0.00
5,20,5,8,15,-2.58,0.00,0.00
5,20,5,8,30,-2.31,0.00,0.00
5,20,5,8,45,-2.25,0.00,0.00
5,20,5,9,0,-4.53,0.00,0.00
5,20,5,9,15,-4.29,0.00,0.00
5,20,5,9,30,-3.72,0.00,0.00
5,20,5,9,45,-2.58,0.00,0.00
5,20,5,10,0,0.30,0.00,0.00
5,20,5,10,15,0.54,0.00,0.00
5,20,5,10,30,2.01,0.00,0.00
5,20,5,10,45,2.64,0.00,0.00
5,20,5,11,0,2.64,0.00,0.00
5,20,5,11,15,5.07,0.00,0.00
5,20,5,11,30,4.71,0.00,0.00
5,20,5,11,45,3.99,0.00,0.00
5,20,5,12,0,4.14,0.00,0.00
5,20,5,12,15,3.15,0.00,0.00
5,20,5,12,30,1.56,0.00,0.00
5,20,5,12,45,1.53,0.00,0.00
5,20,5,13,0,2.16,0.00,0.00
5,20,5,13,15,3.63,0.00,0.00
5,20,5,13,30,4.47,0.00,0.00
5,20,5,13,45,2.01,0.00,0.00
5,20,5,14,0,3.45,0.00,0.00
5,20,5,14,15,1.65,0.00,0.00
5,20,5,14,30,-1.80,0.00,0.00
5,20,5,14,45,-1.05,0.00,0.00
5,20,5,15,0,-5.67,0.00,0.00
5,20,5,15,15,-4.23,0.00,0.00
5,20,5,15,30,-4.98,0.00,0.00
5,20,5,15,45,-8.82,0.00,0.00
5,20,5,16,0,-8.91,0.00,0.00
5,20,5,16,15,-14.16,0.00,0.00
5,20,5,16,30,-12.33,0.00,0.00
5,20,5,16,45,-11.79,0.00,0.00
5,20,5,17,0,-12.66,0.00,0.00
5,20,5,17,15,-9.15,0.00,0.00
5,20,5,17,30,-7.38,0.00,0.00
5,20,5,17,45,-9.87,0.00,0.00
5,20,5,18,0,-7.53,0.00,0.00
5,20,5,18,15,-8.13,0.00,0.00
5,20,5,18,30,-9.15,0.00,0.00
5,20,5,18,45,-10.89,0.00,0.00
5,20,5,19,0,-12.33,0.00,0.00
5,20,5,19,15,-12.12,0.00,0.00
5,20,5,19,30,-13.83,0.00,0.00
5,20,5,19,45,-11.28,0.00,0.00
5,20,5,20,0,-9.84,0.00,0.00
5,20,5,20,15,-9.45,0.00,0.00
5,20,5,20,30,-8.94,0.00,0.00
5,20,5,20,45,-9.18,0.00,0.00
5,20,5,21,0,-10.05,0.00,0.00
5,20,5,21,15,-10.89,0.00,0.00
5,20,5,21,30,-10.11,0.00,0.00
5,20,5,21,45,-10.20,0.00,0.00
5,20,5,22,0,-10.11,0.00,0.00
5,20,5,22,15,-10.44,0.00,0.00
5,20,5,22,30,-10.65,0.00,0.00
5,20,5,22,45,-11.07,0.00,0.00
5,20,5,23,0,-11.73,0.00,0.00
5,20,5,23,15,-11.01,0.00,0.00
5,20,5,23,30,-10.59,0.00,0.00
5,20,5,23,45,0.00,0.00,0.00
5,21,1,24,0,0.00,0.00,0.00
5,21,1,24,15,0.00,0.00,0.00
5,21,1,24,30,0.00,0.00,0.00
5,21,1,1,0,0.00,0.00,0.00
5,21,1,1,15,0.00,0.00,0.00
5,21,1,1,30,0.00,0.00,0.00
5,21,1,1,45,0.00,0.00,0.00
5,21,1,2,0,0.00,0.00,0.00
5,21,1,2,15,0.00,0.00,0.00
5,21,1,2,30,0.00,0.00,0.00
5,21,1,2,45,0.00,0.00,0.00
5,21,1,3,0,0.00,0.00,0.00
5,21,1,3,15,0.00,0.00,0.00
5,21,1,3,30,0.00,0.00,0.00
5,21,1,3,45,0.00,0.00,0.00
5,21,1,4,0,0.00,0.00,0.00
5,21,1,4,15,0.00,0.00,0.00
5,21,1,4,30,0.00,0.00,0.00
5,21,1,4,45,0.00,0.00,0.00
5,21,1,5,0,0.00,0.00,0.00
5,21,1,5,15,0.00,0.00,0.00
5,21,1,5,30,0.00,0.00,0.00
5,21,1,5,45,0.00,0.00,0.00
5,21,1,6,0,0.00,0.00,0.00
5,21,1,6,15,0.00,0.00,0.00
5,21,1,6,30,0.00,0.00,0.00
5,21,1,6,45,0.00,0.00,0.00
5,21,1,7,0,0.00,0.00,0.00
5,21,1,7,15,-0.11,0.00,0.00
5,21,1,7,30,-0.12,0.00,0.00
5,21,1,7,45,-0.20,0.00,0.00
5,21,1,8,0,-0.20,0.00,0.00
5,21,1,8,15,0.09,0.00,0.00
5,21,1,8,30,0.09,0.00,0.00
5,21,1,8,45,0.68,0.00,0.00
5,21,1,9,0,-0.03,0.00,0.00
5,21,1,9,15,0.48,0.00,0.00
5,21,1,9,30,0.53,0.00,0.00
5,21,1,9,45,1.03,0.00,0.00
5,21,1,10,0,0.58,0.00,0.00
5,21,1,10,15,0.76,0.00,0.00
5,21,1,10,30,0.85,0.00,0.00
5,21,1,10,45,0.92,0.00,0.00
5,21,1,11,0,1.35,0.00,0.00
5,21,1,11,15,1.59,0.00,0.00
5,21,1,11,30,1.77,0.00,0.00
5,21,1,11,45,1.91,0.00,0.00
5,21,1,12,0,1.80,0.00,0.00
5,21,1,12,15,1.46,0.00,0.00
5,21,1,12,30,1.61,0.00,0.00
5,21,1,12,45,1.56,0.00,0.00
5,21,1,13,0,2.15,0.00,0.00
5,21,1,13,15,1.80,0.00,0.00
5,21,1,13,30,1.81,0.00,0.00
5,21,1,13,45,1.98,0.00,0.00
5,21,1,14,0,1.84,0.00,0.00
5,21,1,14,15,2.02,0.00,0.00
5,21,1,14,30,2.05,0.00,0.00
5,21,1,14,45,1.82,0.00,0.00
5,21,1,15,0,2.12,0.00,0.00
5,21,1,15,15,2.24,0.00,0.00
5,21,1,15,30,2.13,0.00,0.00
5,21,1,15,45,2.21,0.00,0.00
5,21,1,16,0,1.93,0.00,0.00
5,21,1,16,15,1.32,0.00,0.00
5,21,1,16,30,1.08,0.00,0.00
5,21,1,16,45,0.77,0.00,0.00
5,21,1,17,0,0.61,0.00,0.00
5,21,1,17,15,1.16,0.00,0.00
5,21,1,17,30,0.82,0.00,0.00
5,21,1,17,45,0.28,0.00,0.00
5,21,1,18,0,1.05,0.00,0.00
5,21,1,18,15,1.45,0.00,0.00
5,21,1,18,30,1.37,0.00,0.00
5,21,1,18,45,1.40,0.00,0.00
5,21,1,19,0,1.41,0.00,0.00
5,21,1,19,15,1.42,0.00,0.00
5,21,1,19,30,1.59,0.00,0.00
5,21,1,19,45,1.40,0.00,0.00
5,21,1,20,0,0.84,0.00,0.00
5,21,1,20,15,0.57,0.00,0.00
5,21,1,20,30,0.52,0.00,0.00
5,21,1,20,45,0.62,0.00,0.00
5,21,1,21,0,0.50,0.00,0.00
5,21,1,21,15,0.34,0.00,0.00
5,21,1,21,30,0.30,0.00,0.00
5,21,1,21,45,0.47,0.00,0.00
5,21,1,22,0,0.48,0.00,0.00
5,21,1,22,15,0.53,0.00,0.00
5,21,1,22,30,0.59,0.00,0.00
5,21,1,22,45,0.57,0.00,0.00
5,21,1,23,0,0.60,0.00,0.00
5,21,1,23,15,0.51,0.00,0.00
5,21,1,23,30,0.57,0.00,0.00
5,21,1,23,45,0.05,0.00,0.00
5,21,2,24,0,-0.41,0.00,0.00
5,21,2,24,15,-0.26,0.00,0.00
5,21,2,24,30,-0.28,0.00,0.00
5,21,2,24,45,-0.42,0.00,0.00
5,21,2,1,0,-1.37,0.00,0.00
5,21,2,1,15,-2.68,0.00,0.00
5,21,2,1,30,-2.83,0.00,0.00
5,21,2,1,45,-2.66,0.00,0.00
5,21,2,2,0,-2.73,0.00,0.00
5,21,2,2,15,-2.71,0.00,0.00
5,21,2,2,30,-3.42,0.00,0.00
5,21,2,2,45,-4.48,0.00,0.00
5,21,2,3,0,-4.30,0.00,0.00
5,21,2,3,15,-3.16,0.00,0.00
5,21,2,3,30,-2.70,0.00,0.00
5,21,2,3,45,-2.88,0.00,0.00
5,21,2,4,0,-3.44,0.00,0.00
5,21,2,4,15,-4.58,0.00,0.00
5,21,2,4,30,-3.84,0.00,0.00
5,21,2,4,45,-4.62,0.00,0.00
5,21,2,5,0,-5.36,0.00,0.00
5,21,2,5,15,-4.94,0.00,0.00
5,21,2,5,30,-4.72,0.00,0.00
5,21,2,5,45,-4.52,0.00,0.00
5,21,2,6,0,-4.20,0.00,0.00
5,21,2,6,15,-4.32,0.00,0.00
5,21,2,6,30,-4.42,0.00,0.00
5,21,2,6,45,-4.18,0.00,0.00
5,21,2,7,0,-5.09,0.00,0.00
5,21,2,7,15,-4.53,0.00,0.00
5,21,2,7,30,-4.55,0.00,0.00
5,21,2,7,45,-4.93,0.00,0.00
5,21,2,8,0,-4.73,0.00,0.00
5,21,2,8,15,-4.39,0.00,0.00
5,21,2,8,30,-4.39,0.00,0.00
5,21,2,8,45,-5.19,0.00,0.00
5,21,2,9,0,-6.99,0.00,0.00
5,21,2,9,15,-6.79,0.00,0.00
5,21,2,9,30,-7.71,0.00,0.00
5,21,2,9,45,-5.75,0.00,0.00
5,21,2,10,0,-3.99,0.00,0.00
5,21,2,10,15,-3.03,0.00,0.00
5,21,2,10,30,-2.89,0.00,0.00
5,21,2,10,45,-2.63,0.00,0.00
5,21,2,11,0,-2.13,0.00,0.00
5,21,2,11,15,-1.91,0.00,0.00
5,21,2,11,30,-1.59,0.00,0.00
5,21,2,11,45,-1.65,0.00,0.00
5,21,2,12,0,-2.19,0.00,0.00
5,21,2,12,15,0.11,0.00,0.00
5,21,2,12,30,0.93,0.00,0.00
5,21,2,12,45,0.79,0.00,0.00
5,21,2,13,0,2.71,0.00,0.00
5,21,2,13,15,3.31,0.00,0.00
5,21,2,13,30,1.69,0.00,0.00
5,21,2,13,45,2.01,0.00,0.00
5,21,2,14,0,0.55,0.00,0.00
5,21,2,14,15,0.53,0.00,0.00
5,21,2,14,30,-0.03,0.00,0.00
5,21,2,14,45,7.47,0.00,0.00
5,21,2,15,0,4.77,0.00,0.00
5,21,2,15,15,4.21,0.00,0.00
5,21,2,15,30,3.03,0.00,0.00
5,21,2,15,45,2.37,0.00,0.00
5,21,2,16,0,2.25,0.00,0.00
5,21,2,16,15,3.51,0.00,0.00
5,21,2,16,30,4.45,0.00,0.00
5,21,2,16,45,6.57,0.00,0.00
5,21,2,17,0,8.07,0.00,0.00
5,21,2,17,15,7.26,0.00,0.00
5,21,2,17,30,5.61,0.00,0.00
5,21,2,17,45,4.50,0.00,0.00
5,21,2,18,0,2.97,0.00,0.00
5,21,2,18,15,3.78,0.00,0.00
5,21,2,18,30,5.40,0.00,0.00
5,21,2,18,45,5.88,0.00,0.00
5,21,2,19,0,4.56,0.00,0.00
5,21,2,19,15,3.36,0.00,0.00
5,21,2,19,30,1.68,0.00,0.00
5,21,2,19,45,2.28,0.00,0.00
5,21,2,20,0,2.19,0.00,0.00
5,21,2,20,15,4.02,0.00,0.00
5,21,2,20,30,3.51,0.00,0.00
5,21,2,20,45,4.32,0.00,0.00
5,21,2,21,0,3.99,0.00,0.00
5,21,2,21,15,5.58,0.00,0.00
5,21,2,21,30,5.55,0.00,0.00
5,21,2,21,45,6.21,0.00,0.00
5,21,2,22,0,6.27,0.00,0.00
5,21,2,22,15,6.18,0.00,0.00
5,21,2,22,30,7.56,0.00,0.00
5,21,2,22,45,5.22,0.00,0.00
5,21,2,23,0,6.27,0.00,0.00
5,21,2,23,15,6.81,0.00,0.00
5,21,2,23,30,7.83,0.00,0.00
5,21,2,23,45,8.13,0.00,0.00
5,21,3,24,0,5.04,0.00,0.00
5,21,3,24,15,6.27,0.00,0.00
5,21,3,24,30,5.55,0.00,0.00
5,21,3,24,45,5.04,0.00,0.00
5,21,3,1,0,3.54,0.00,0.00
5,21,3,1,15,3.12,0.00,0.00
5,21,3,1,30,3.06,0.00,0.00
5,21,3,1,45,3.15,0.00,0.00
5,21,3,2,0,1.83,0.00,0.00
5,21,3,2,15,1.44,0.00,0.00
5,21,3,2,30,1.35,0.00,0.00
5,21,3,2,45,1.26,0.00,0.00
5,21,3,3,0,1.71,0.00,0.00
5,21,3,3,15,1.29,0.00,0.00
5,21,3,3,30,1.77,0.00,0.00
5,21,3,3,45,3.00,0.00,0.00
5,21,3,4,0,1.17,0.00,0.00
5,21,3,4,15,2.73,0.00,0.00
5,21,3,4,30,2.04,0.00,0.00
5,21,3,4,45,1.89,0.00,0.00
5,21,3,5,0,2.25,0.00,0.00
5,21,3,5,15,3.06,0.00,0.00
5,21,3,5,30,2.37,0.00,0.00
5,21,3,5,45,2.85,0.00,0.00
5,21,3,6,0,2.46,0.00,0.00
5,21,3,6,15,3.03,0.00,0.00
5,21,3,6,30,2.88,0.00,0.00
5,21,3,6,45,3.00,0.00,0.00
5,21,3,7,0,2.46,0.00,0.00
5,21,3,7,15,2.49,0.00,0.00
5,21,3,7,30,2.31,0.00,0.00
5,21,3,7,45,2.01,0.00,0.00
5,21,3,8,0,1.47,0.00,0.00
5,21,3,8,15,1.95,0.00,0.00
5,21,3,8,30,1.26,0.00,0.00
5,21,3,8,45,-0.42,0.00,0.00
5,21,3,9,0,-0.06,0.00,0.00
5,21,3,9,15,2.37,0.00,0.00
5,21,3,9,30,0.87,0.00,0.00
5,21,3,9,45,2.88,0.00,0.00
5,21,3,10,0,5.91,0.00,0.00
5,21,3,10,15,7.20,0.00,0.00
5,21,3,10,30,7.41,0.00,0.00
5,21,3,10,45,5.67,0.00,0.00
5,21,3,11,0,4.95,0.00,0.00
5,21,3,11,15,3.72,0.00,0.00
5,21,3,11,30,3.75,0.00,0.00
5,21,3,11,45,2.10,0.00,0.00
5,21,3,12,0,1.89,0.00,0.00
5,21,3,12,15,1.71,0.00,0.00
5,21,3,12,30,4.50,0.00,0.00
5,21,3,12,45,5.22,0.00,0.00
5,21,3,13,0,6.78,0.00,0.00
5,21,3,13,15,7.47,0.00,0.00
5,21,3,13,30,13.47,0.00,0.00
5,21,3,13,45,13.32,0.00,0.00
5,21,3,14,0,13.35,0.00,0.00
5,21,3,14,15,15.09,0.00,0.00
5,21,3,14,30,14.91,0.00,0.00
5,21,3,14,45,17.28,0.00,0.00
5,21,3,15,0,16.11,0.00,0.00
5,21,3,15,15,15.72,0.00,0.00
5,21,3,15,30,14.22,0.00,0.00
5,21,3,15,45,14.73,0.00,0.00
5,21,3,16,0,16.23,0.00,0.00
5,21,3,16,15,17.07,0.00,0.00
5,21,3,16,30,15.84,0.00,0.00
5,21,3,16,45,18.10,0.00,0.00
5,21,3,17,0,19.90,0.00,0.00
5,21,3,17,15,19.70,0.00,0.00
5,21,3,17,30,18.86,0.00,0.00
5,21,3,17,45,17.66,0.00,0.00
5,21,3,18,0,24.78,0.00,0.00
5,21,3,18,15,23.98,0.00,0.00
5,21,3,18,30,20.74,0.00,0.00
5,21,3,18,45,21.06,0.00,0.00
5,21,3,19,0,21.22,0.00,0.00
5,21,3,19,15,19.82,0.00,0.00
5,21,3,19,30,19.06,0.00,0.00
5,21,3,19,45,20.10,0.00,0.00
5,21,3,20,0,21.30,0.00,0.00
5,21,3,20,15,21.18,0.00,0.00
5,21,3,20,30,19.78,0.00,0.00
5,21,3,20,45,21.38,0.00,0.00
5,21,3,21,0,22.22,0.00,0.00
5,21,3,21,15,21.46,0.00,0.00
5,21,3,21,30,21.02,0.00,0.00
5,21,3,21,45,22.70,0.00,0.00
5,21,3,22,0,24.78,0.00,0.00
5,21,3,22,15,21.10,0.00,0.00
5,21,3,22,30,19.30,0.00,0.00
5,21,3,22,45,20.10,0.00,0.00
5,21,3,23,0,19.98,0.00,0.00
5,21,3,23,15,21.38,0.00,0.00
5,21,3,23,30,22.74,0.00,0.00
5,21,3,23,45,22.30,0.00,0.00
6,21,4,24,0,23.66,0.00,0.00
6,21,4,24,15,23.66,0.00,0.00
6,21,4,24,30,23.54,0.00,0.00
6,21,4,24,45,23.18,0.00,0.00
6,21,4,1,0,23.78,0.00,0.00
6,21,4,1,15,22.46,0.00,0.00
6,21,4,1,30,21.98,0.00,0.00
6,21,4,1,45,21.86,0.00,0.00
6,21,4,2,0,21.98,0.00,0.00
6,21,4,2,15,23.22,0.00,0.00
6,21,4,2,30,24.10,0.00,0.00
6,21,4,2,45,23.50,0.00,0.00
6,21,4,3,0,22.10,0.00,0.00
6,21,4,3,15,22.30,0.00,0.00
6,21,4,3,30,21.02,0.00,0.00
6,21,4,3,45,20.18,0.00,0.00
6,21,4,4,0,20.34,0.00,0.00
6,21,4,4,15,21.58,0.00,0.00
6,21,4,4,30,21.62,0.00,0.00
6,21,4,4,45,27.10,0.00,0.00
6,21,4,5,0,25.26,0.00,0.00
6,21,4,5,15,27.10,0.00,0.00
6,21,4,5,30,25.14,0.00,0.00
6,21,4,5,45,24.58,0.00,0.00
6,21,4,6,0,23.42,0.00,0.00
6,21,4,6,15,22.46,0.00,0.00
6,21,4,6,30,23.62,0.00,0.00
6,21,4,6,45,25.46,0.00,0.00
6,21,4,7,0,24.26,0.00,0.00
6,21,4,7,15,23.46,0.00,0.00
6,21,4,7,30,23.78,0.00,0.00
6,21,4,7,45,23.98,0.00,0.00
6,21,4,8,0,24.14,0.00,0.00
6,21,4,8,15,22.30,0.00,0.00
6,21,4,8,30,22.34,0.00,0.00
6,21,4,8,45,20.78,0.00,0.00
6,21,4,9,0,20.70,0.00,0.00
6,21,4,9,15,20.30,0.00,0.00
6,21,4,9,30,17.54,0.00,0.00
6,21,4,9,45,20.78,0.00,0.00
6,21,4,10,0,22.94,0.00,0.00
6,21,4,10,15,20.02,0.00,0.00
6,21,4,10,30,19.82,0.00,0.00
6,21,4,10,45,18.50,0.00,0.00
6,21,4,11,0,18.50,0.00,0.00
6,21,4,11,15,19.66,0.00,0.00
6,21,4,11,30,17.26,0.00,0.00
6,21,4,11,45,16.54,0.00,0.00
6,21,4,12,0,16.14,0.00,0.00
6,21,4,12,15,17.94,0.00,0.00
6,21,4,12,30,16.30,0.00,0.00
6,21,4,12,45,17.34,0.00,0.00
6,21,4,13,0,19.70,0.00,0.00
6,21,4,13,15,18.06,0.00,0.00
6,21,4,13,30,17.66,0.00,0.00
6,21,4,13,45,16.06,0.00,0.00
6,21,4,14,0,16.54,0.00,0.00
6,21,4,14,15,15.58,0.00,0.00
6,21,4,14,30,14.38,0.00,0.00
6,21,4,14,45,13.70,0.00,0.00
6,21,4,15,0,13.06,0.00,0.00
6,21,4,15,15,8.34,0.00,0.00
6,21,4,15,30,8.94,0.00,0.00
6,21,4,15,45,10.58,0.00,0.00
6,21,4,16,0,11.42,0.00,0.00
6,21,4,16,15,13.18,0.00,0.00
6,21,4,16,30,11.30,0.00,0.00
6,21,4,16,45,13.82,0.00,0.00
6,21,4,17,0,14.98,0.00,0.00
6,21,4,17,15,15.22,0.00,0.00
6,21,4,17,30,13.50,0.00,0.00
6,21,4,17,45,13.22,0.00,0.00
6,21,4,18,0,15.66,0.00,0.00
6,21,4,18,15,12.34,0.00,0.00
6,21,4,18,30,12.38,0.00,0.00
6,21,4,18,45,10.98,0.00,0.00
6,21,4,19,0,10.90,0.00,0.00
6,21,4,19,15,11.58,0.00,0.00
6,21,4,19,30,10.10,0.00,0.00
6,21,4,19,45,8.14,0.00,0.00
6,21,4,20,0,9.38,0.00,0.00
6,21,4,20,15,9.90,0.00,0.00
6,21,4,20,30,10.54,0.00,0.00
6,21,4,20,45,8.54,0.00,0.00
6,21,4,21,0,9.82,0.00,0.00
6,21,4,21,15,9.14,0.00,0.00
6,21,4,21,30,11.34,0.00,0.00
6,21,4,21,45,12.22,0.00,0.00
