Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
5,20,2,7,0,-3.17,0.00,0.00
5,20,2,7,15,-2.53,0.00,0.00
5,20,2,7,30,-1.97,0.00,0.00
5,20,2,7,45,-1.59,0.00,0.00
5,20,2,8,0,-1.89,0.00,0.00
5,20,2,8,15,-2.37,0.00,0.00
5,20,2,8,30,-2.15,0.00,0.00
5,20,2,8,45,-2.93,0.00,0.00
5,20,2,9,0,-1.73,0.00,0.00
5,20,2,9,15,-0.57,0.00,0.00
5,20,2,9,30,-1.99,0.00,0.00
5,20,2,9,45,-1.47,0.00,0.00
5,20,2,10,0,-4.35,0.00,0.00
5,20,2,10,15,-3.49,0.00,0.00
5,20,2,10,30,-5.51,0.00,0.00
5,20,2,10,45,-6.53,0.00,0.00
5,20,2,11,0,-8.07,0.00,0.00
5,20,2,11,15,-7.69,0.00,0.00
5,20,2,11,30,-10.30,0.00,0.00
5,20,2,11,45,-9.82,0.00,0.00
5,20,2,12,0,-8.59,0.00,0.00
5,20,2,12,15,-6.01,0.00,0.00
5,20,2,12,30,-5.56,0.00,0.00
5,20,2,12,45,-8.35,0.00,0.00
5,20,2,13,0,-6.79,0.00,0.00
5,20,2,13,15,-6.70,0.00,0.00
5,20,2,13,30,-8.41,0.00,0.00
5,20,2,13,45,-8.62,0.00,0.00
5,20,2,14,0,-7.27,0.00,0.00
5,20,2,14,15,-7.57,0.00,0.00
5,20,2,14,30,-8.47,0.00,0.00
5,20,2,14,45,-8.95,0.00,0.00
5,20,2,15,0,-10.57,0.00,0.00
5,20,2,15,15,-11.14,0.00,0.00
5,20,2,15,30,-11.50,0.00,0.00
5,20,2,15,45,-11.35,0.00,0.00
5,20,2,16,0,-13.54,0.00,0.00
5,20,2,16,15,-14.80,0.00,0.00
5,20,2,16,30,-14.08,0.00,0.00
5,20,2,16,45,-14.65,0.00,0.00
5,20,2,17,0,-14.29,0.00,0.00
5,20,2,17,15,-16.96,0.00,0.00
5,20,2,17,30,-16.84,0.00,0.00
5,20,2,17,45,-14.50,0.00,0.00
5,20,2,18,0,-13.96,0.00,0.00
5,20,2,18,15,-15.43,0.00,0.00
5,20,2,18,30,-14.50,0.00,0.00
5,20,2,18,45,-17.68,0.00,0.00
5,20,2,19,0,-18.55,0.00,0.00
5,20,2,19,15,-18.93,0.00,0.00
5,20,2,19,30,-18.61,0.00,0.00
5,20,2,19,45,-17.17,0.00,0.00
5,20,2,20,0,-16.25,0.00,0.00
5,20,2,20,15,-17.69,0.00,0.00
5,20,2,20,30,-17.97,0.00,0.00
5,20,2,20,45,-17.97,0.00,0.00
5,20,2,21,0,-18.53,0.00,0.00
5,20,2,21,15,-18.73,0.00,0.00
5,20,2,21,30,-17.49,0.00,0.00
5,20,2,21,45,-16.37,0.00,0.00
5,20,2,22,0,-17.69,0.00,0.00
5,20,2,22,15,-19.93,0.00,0.00
5,20,2,22,30,-19.89,0.00,0.00
5,20,2,22,45,-20.13,0.00,0.00
5,20,2,23,0,-19.37,0.00,0.00
5,20,2,23,15,-18.73,0.00,0.00
5,20,2,23,30,-19.21,0.00,0.00
5,20,2,23,45,-19.53,0.00,0.00
5,20,3,24,0,-19.93,0.00,0.00
5,20,3,24,15,-19.73,0.00,0.00
5,20,3,24,30,-20.09,0.00,0.00
5,20,3,24,45,-20.17,0.00,0.00
5,20,3,1,0,-19.53,0.00,0.00
5,20,3,1,15,-19.97,0.00,0.00
5,20,3,1,30,-19.45,0.00,0.00
5,20,3,1,45,-20.01,0.00,0.00
5,20,3,2,0,-19.89,0.00,0.00
5,20,3,2,15,-20.33,0.00,0.00
5,20,3,2,30,-19.37,0.00,0.00
5,20,3,2,45,-21.37,0.00,0.00
5,20,3,3,0,-21.93,0.00,0.00
5,20,3,3,15,-20.37,0.00,0.00
5,20,3,3,30,-19.89,0.00,0.00
5,20,3,3,45,-20.21,0.00,0.00
5,20,3,4,0,-20.37,0.00,0.00
5,20,3,4,15,-18.85,0.00,0.00
5,20,3,4,30,-20.77,0.00,0.00
5,20,3,4,45,-17.77,0.00,0.00
5,20,3,5,0,-18.01,0.00,0.00
5,20,3,5,15,-18.13,0.00,0.00
5,20,3,5,30,-18.25,0.00,0.00
5,20,3,5,45,-17.53,0.00,0.00
5,20,3,6,0,-17.29,0.00,0.00
5,20,3,6,15,-15.61,0.00,0.00
5,20,3,6,30,-14.61,0.00,0.00
5,20,3,6,45,-13.73,0.00,0.00
5,20,3,7,0,-13.74,0.00,0.00
5,20,3,7,15,-14.86,0.00,0.00
5,20,3,7,30,-15.38,0.00,0.00
5,20,3,7,45,-16.26,0.00,0.00
5,20,3,8,0,-16.22,0.00,0.00
5,20,3,8,15,-14.78,0.00,0.00
5,20,3,8,30,-15.94,0.00,0.00
5,20,3,8,45,-16.06,0.00,0.00
5,20,3,9,0,-14.58,0.00,0.00
5,20,3,9,15,-16.18,0.00,0.00
5,20,3,9,30,-17.66,0.00,0.00
5,20,3,9,45,-15.54,0.00,0.00
5,20,3,10,0,-15.34,0.00,0.00
5,20,3,10,15,-16.26,0.00,0.00
5,20,3,10,30,-18.22,0.00,0.00
5,20,3,10,45,-19.62,0.00,0.00
5,20,3,11,0,-17.74,0.00,0.00
5,20,3,11,15,-16.38,0.00,0.00
5,20,3,11,30,-19.50,0.00,0.00
5,20,3,11,45,-18.94,0.00,0.00
5,20,3,12,0,-17.82,0.00,0.00
5,20,3,12,15,-17.22,0.00,0.00
5,20,3,12,30,-16.62,0.00,0.00
5,20,3,12,45,-16.86,0.00,0.00
5,20,3,13,0,-17.82,0.00,0.00
5,20,3,13,15,-20.02,0.00,0.00
5,20,3,13,30,-20.74,0.00,0.00
5,20,3,13,45,-20.50,0.00,0.00
5,20,3,14,0,-18.82,0.00,0.00
5,20,3,14,15,-17.26,0.00,0.00
5,20,3,14,30,-18.30,0.00,0.00
5,20,3,14,45,-18.02,0.00,0.00
5,20,3,15,0,-16.58,0.00,0.00
5,20,3,15,15,-18.30,0.00,0.00
5,20,3,15,30,-17.50,0.00,0.00
5,20,3,15,45,-16.14,0.00,0.00
5,20,3,16,0,-17.54,0.00,0.00
5,20,3,16,15,-18.86,0.00,0.00
5,20,3,16,30,-16.90,0.00,0.00
5,20,3,16,45,-16.34,0.00,0.00
5,20,3,17,0,-15.94,0.00,0.00
5,20,3,17,15,-16.30,0.00,0.00
5,20,3,17,30,-23.10,0.00,0.00
5,20,3,17,45,-21.34,0.00,0.00
5,20,3,18,0,-18.42,0.00,0.00
5,20,3,18,15,-12.90,0.00,0.00
5,20,3,18,30,-11.66,0.00,0.00
5,20,3,18,45,-12.06,0.00,0.00
5,20,3,19,0,-15.10,0.00,0.00
5,20,3,19,15,-14.42,0.00,0.00
5,20,3,19,30,-14.98,0.00,0.00
5,20,3,19,45,-14.82,0.00,0.00
5,20,3,20,0,-12.70,0.00,0.00
5,20,3,20,15,-11.90,0.00,0.00
5,20,3,20,30,-11.06,0.00,0.00
5,20,3,20,45,-10.98,0.00,0.00
5,20,3,21,0,-11.78,0.00,0.00
5,20,3,21,15,-11.66,0.00,0.00
5,20,3,21,30,-12.46,0.00,0.00
5,20,3,21,45,-11.06,0.00,0.00
5,20,3,22,0,-11.66,0.00,0.00
5,20,3,22,15,-11.98,0.00,0.00
5,20,3,22,30,-11.50,0.00,0.00
5,20,3,22,45,-11.82,0.00,0.00
5,20,3,23,0,-14.94,0.00,0.00
5,20,3,23,15,-15.02,0.00,0.00
5,20,3,23,30,-14.74,0.00,0.00
5,20,3,23,45,-14.90,0.00,0.00
5,21,4,24,0,-15.22,0.00,0.00
5,21,4,24,15,-13.98,0.00,0.00
5,21,4,24,30,-13.98,0.00,0.00
5,21,4,24,45,-13.30,0.00,0.00
5,21,4,1,0,-13.94,0.00,0.00
5,21,4,1,15,-14.66,0.00,0.00
5,21,4,1,30,-14.14,0.00,0.00
5,21,4,1,45,-14.46,0.00,0.00
5,21,4,2,0,-13.86,0.00,0.00
5,21,4,2,15,-14.74,0.00,0.00
5,21,4,2,30,-16.18,0.00,0.00
5,21,4,2,45,-14.10,0.00,0.00
5,21,4,3,0,-14.30,0.00,0.00
5,21,4,3,15,-11.38,0.00,0.00
5,21,4,3,30,-10.38,0.00,0.00
5,21,4,3,45,-7.70,0.00,0.00
5,21,4,4,0,-8.10,0.00,0.00
5,21,4,4,15,-8.18,0.00,0.00
5,21,4,4,30,-7.42,0.00,0.00
5,21,4,4,45,-9.42,0.00,0.00
5,21,4,5,0,-8.38,0.00,0.00
5,21,4,5,15,-5.50,0.00,0.00
5,21,4,5,30,-4.90,0.00,0.00
5,21,4,5,45,-5.78,0.00,0.00
5,21,4,6,0,-6.06,0.00,0.00
5,21,4,6,15,-3.70,0.00,0.00
5,21,4,6,30,-2.82,0.00,0.00
5,21,4,6,45,-4.02,0.00,0.00
5,21,4,7,0,-4.77,0.00,0.00
5,21,4,7,15,-3.53,0.00,0.00
5,21,4,7,30,-3.77,0.00,0.00
5,21,4,7,45,-4.01,0.00,0.00
5,21,4,8,0,-5.25,0.00,0.00
5,21,4,8,15,-4.29,0.00,0.00
5,21,4,8,30,-2.37,0.00,0.00
5,21,4,8,45,-3.45,0.00,0.00
5,21,4,9,0,-3.81,0.00,0.00
5,21,4,9,15,-5.25,0.00,0.00
5,21,4,9,30,-6.37,0.00,0.00
5,21,4,9,45,-7.69,0.00,0.00
5,21,4,10,0,-8.89,0.00,0.00
5,21,4,10,15,-9.85,0.00,0.00
5,21,4,10,30,-10.85,0.00,0.00
5,21,4,10,45,-8.17,0.00,0.00
5,21,4,11,0,-9.29,0.00,0.00
5,21,4,11,15,-8.77,0.00,0.00
5,21,4,11,30,-8.77,0.00,0.00
5,21,4,11,45,-7.57,0.00,0.00
5,21,4,12,0,-6.05,0.00,0.00
5,21,4,12,15,-5.29,0.00,0.00
5,21,4,12,30,-5.93,0.00,0.00
5,21,4,12,45,-4.69,0.00,0.00
5,21,4,13,0,-3.97,0.00,0.00
5,21,4,13,15,-4.53,0.00,0.00
5,21,4,13,30,-1.33,0.00,0.00
5,21,4,13,45,-1.73,0.00,0.00
5,21,4,14,0,-5.37,0.00,0.00
5,21,4,14,15,-4.53,0.00,0.00
5,21,4,14,30,-4.41,0.00,0.00
5,21,4,14,45,-7.73,0.00,0.00
5,21,4,15,0,-9.13,0.00,0.00
5,21,4,15,15,-10.01,0.00,0.00
5,21,4,15,30,-9.73,0.00,0.00
5,21,4,15,45,-7.33,0.00,0.00
5,21,4,16,0,2.95,0.00,0.00
5,21,4,16,15,6.71,0.00,0.00
5,21,4,16,30,6.55,0.00,0.00
5,21,4,16,45,5.87,0.00,0.00
5,21,4,17,0,1.51,0.00,0.00
5,21,4,17,15,-0.45,0.00,0.00
5,21,4,17,30,1.03,0.00,0.00
5,21,4,17,45,1.83,0.00,0.00
5,21,4,18,0,-3.61,0.00,0.00
5,21,4,18,15,-5.65,0.00,0.00
5,21,4,18,30,-4.09,0.00,0.00
5,21,4,18,45,-3.89,0.00,0.00
5,21,4,19,0,-3.89,0.00,0.00
5,21,4,19,15,-5.85,0.00,0.00
5,21,4,19,30,-8.89,0.00,0.00
5,21,4,19,45,-8.89,0.00,0.00
5,21,4,20,0,-7.09,0.00,0.00
5,21,4,20,15,-4.33,0.00,0.00
5,21,4,20,30,-3.33,0.00,0.00
5,21,4,20,45,-3.73,0.00,0.00
5,21,4,21,0,-4.29,0.00,0.00
5,21,4,21,15,-3.89,0.00,0.00
5,21,4,21,30,-2.93,0.00,0.00
5,21,4,21,45,-2.05,0.00,0.00
5,21,4,22,0,-0.89,0.00,0.00
5,21,4,22,15,-1.05,0.00,0.00
5,21,4,22,30,-0.61,0.00,0.00
5,21,4,22,45,-0.73,0.00,0.00
5,21,4,23,0,-1.89,0.00,0.00
5,21,4,23,15,-0.41,0.00,0.00
5,21,4,23,30,-1.61,0.00,0.00
5,21,4,23,45,0.07,0.00,0.00
5,21,5,24,0,-0.33,0.00,0.00
5,21,5,24,15,-0.09,0.00,0.00
5,21,5,24,30,-0.33,0.00,0.00
5,21,5,24,45,0.19,0.00,0.00
5,21,5,1,0,-0.33,0.00,0.00
5,21,5,1,15,-1.21,0.00,0.00
5,21,5,1,30,0.03,0.00,0.00
5,21,5,1,45,-0.13,0.00,0.00
5,21,5,2,0,0.07,0.00,0.00
5,21,5,2,15,-0.01,0.00,0.00
5,21,5,2,30,0.51,0.00,0.00
5,21,5,2,45,0.27,0.00,0.00
5,21,5,3,0,-0.77,0.00,0.00
5,21,5,3,15,0.95,0.00,0.00
5,21,5,3,30,0.15,0.00,0.00
5,21,5,3,45,-0.61,0.00,0.00
5,21,5,4,0,-0.33,0.00,0.00
5,21,5,4,15,-1.57,0.00,0.00
5,21,5,4,30,-1.49,0.00,0.00
5,21,5,4,45,-1.09,0.00,0.00
5,21,5,5,0,-1.01,0.00,0.00
5,21,5,5,15,-2.05,0.00,0.00
5,21,5,5,30,-1.61,0.00,0.00
5,21,5,5,45,-3.57,0.00,0.00
5,21,5,6,0,-2.93,0.00,0.00
5,21,5,6,15,-2.05,0.00,0.00
5,21,5,6,30,-2.33,0.00,0.00
5,21,5,6,45,-2.45,0.00,0.00
5,21,5,7,0,-2.26,0.00,0.00
5,21,5,7,15,-2.62,0.00,0.00
5,21,5,7,30,-1.82,0.00,0.00
5,21,5,7,45,-2.06,0.00,0.00
5,21,5,8,0,-2.10,0.00,0.00
5,21,5,8,15,-0.98,0.00,0.00
5,21,5,8,30,-0.10,0.00,0.00
5,21,5,8,45,-0.94,0.00,0.00
5,21,5,9,0,-1.90,0.00,0.00
5,21,5,9,15,1.10,0.00,0.00
5,21,5,9,30,-0.38,0.00,0.00
5,21,5,9,45,-0.82,0.00,0.00
5,21,5,10,0,-1.58,0.00,0.00
5,21,5,10,15,-5.34,0.00,0.00
5,21,5,10,30,-5.22,0.00,0.00
5,21,5,10,45,-6.10,0.00,0.00
5,21,5,11,0,-7.22,0.00,0.00
5,21,5,11,15,-5.34,0.00,0.00
5,21,5,11,30,-4.94,0.00,0.00
5,21,5,11,45,-4.98,0.00,0.00
5,21,5,12,0,-5.14,0.00,0.00
5,21,5,12,15,-7.58,0.00,0.00
5,21,5,12,30,-5.66,0.00,0.00
5,21,5,12,45,-5.14,0.00,0.00
5,21,5,13,0,-6.42,0.00,0.00
5,21,5,13,15,-7.50,0.00,0.00
5,21,5,13,30,-8.02,0.00,0.00
5,21,5,13,45,-7.66,0.00,0.00
5,21,5,14,0,-6.82,0.00,0.00
5,21,5,14,15,-6.74,0.00,0.00
5,21,5,14,30,-7.58,0.00,0.00
5,21,5,14,45,-10.14,0.00,0.00
5,21,5,15,0,-11.42,0.00,0.00
5,21,5,15,15,-10.18,0.00,0.00
5,21,5,15,30,-10.58,0.00,0.00
5,21,5,15,45,-10.30,0.00,0.00
5,21,5,16,0,-15.18,0.00,0.00
5,21,5,16,15,-15.98,0.00,0.00
5,21,5,16,30,-17.02,0.00,0.00
5,21,5,16,45,-18.86,0.00,0.00
5,21,5,17,0,-16.90,0.00,0.00
5,21,5,17,15,-19.94,0.00,0.00
5,21,5,17,30,-20.78,0.00,0.00
5,21,5,17,45,-23.54,0.00,0.00
5,21,5,18,0,-24.06,0.00,0.00
5,21,5,18,15,-26.06,0.00,0.00
5,21,5,18,30,-24.30,0.00,0.00
5,21,5,18,45,-23.50,0.00,0.00
5,21,5,19,0,-21.90,0.00,0.00
5,21,5,19,15,-24.06,0.00,0.00
5,21,5,19,30,-24.54,0.00,0.00
5,21,5,19,45,-23.26,0.00,0.00
5,21,5,20,0,-22.82,0.00,0.00
5,21,5,20,15,-20.74,0.00,0.00
5,21,5,20,30,-20.06,0.00,0.00
5,21,5,20,45,-26.46,0.00,0.00
5,21,5,21,0,-28.22,0.00,0.00
5,21,5,21,15,-31.86,0.00,0.00
5,21,5,21,30,-30.42,0.00,0.00
5,21,5,21,45,-32.42,0.00,0.00
5,21,5,22,0,-31.46,0.00,0.00
5,21,5,22,15,-30.58,0.00,0.00
5,21,5,22,30,-32.22,0.00,0.00
5,21,5,22,45,-32.42,0.00,0.00
5,21,5,23,0,-32.58,0.00,0.00
5,21,5,23,15,-32.38,0.00,0.00
5,21,5,23,30,-32.50,0.00,0.00
5,21,5,23,45,0.00,0.00,0.00
5,21,1,24,0,0.00,0.00,0.00
5,21,1,24,15,0.00,0.00,0.00
5,21,1,24,30,0.00,0.00,0.00
5,21,1,24,45,0.00,0.00,0.00
5,21,1,1,0,0.00,0.00,0.00
5,21,1,1,15,0.00,0.00,0.00
5,21,1,1,30,0.00,0.00,0.00
5,21,1,1,45,0.00,0.00,0.00
5,21,1,2,0,0.00,0.00,0.00
5,21,1,2,15,0.00,0.00,0.00
5,21,1,2,30,0.00,0.00,0.00
5,21,1,2,45,0.00,0.00,0.00
5,21,1,3,0,0.00,0.00,0.00
5,21,1,3,15,0.00,0.00,0.00
5,21,1,3,30,0.00,0.00,0.00
5,21,1,3,45,0.00,0.00,0.00
5,21,1,4,0,0.00,0.00,0.00
5,21,1,4,15,0.00,0.00,0.00
5,21,1,4,30,0.00,0.00,0.00
5,21,1,4,45,0.00,0.00,0.00
5,21,1,5,0,0.00,0.00,0.00
5,21,1,5,15,0.00,0.00,0.00
5,21,1,5,30,0.00,0.00,0.00
5,21,1,5,45,0.00,0.00,0.00
5,21,1,6,0,0.00,0.00,0.00
5,21,1,6,15,0.00,0.00,0.00
5,21,1,6,30,0.00,0.00,0.00
5,21,1,6,45,0.00,0.00,0.00
5,21,1,7,0,0.00,0.00,0.00
5,21,1,7,15,-0.19,0.00,0.00
5,21,1,7,30,0.17,0.00,0.00
5,21,1,7,45,0.08,0.00,0.00
5,21,1,8,0,-0.01,0.00,0.00
5,21,1,8,15,-0.04,0.00,0.00
5,21,1,8,30,-0.15,0.00,0.00
5,21,1,8,45,-0.33,0.00,0.00
5,21,1,9,0,-0.01,0.00,0.00
5,21,1,9,15,0.42,0.00,0.00
5,21,1,9,30,0.79,0.00,0.00
5,21,1,9,45,1.08,0.00,0.00
5,21,1,10,0,1.43,0.00,0.00
5,21,1,10,15,1.66,0.00,0.00
5,21,1,10,30,1.29,0.00,0.00
5,21,1,10,45,0.95,0.00,0.00
5,21,1,11,0,1.73,0.00,0.00
5,21,1,11,15,2.17,0.00,0.00
5,21,1,11,30,2.59,0.00,0.00
5,21,1,11,45,2.15,0.00,0.00
5,21,1,12,0,2.71,0.00,0.00
5,21,1,12,15,2.73,0.00,0.00
5,21,1,12,30,2.35,0.00,0.00
5,21,1,12,45,2.55,0.00,0.00
5,21,1,13,0,2.53,0.00,0.00
5,21,1,13,15,4.09,0.00,0.00
5,21,1,13,30,3.99,0.00,0.00
5,21,1,13,45,3.19,0.00,0.00
5,21,1,14,0,3.87,0.00,0.00
5,21,1,14,15,4.09,0.00,0.00
5,21,1,14,30,4.21,0.00,0.00
5,21,1,14,45,3.41,0.00,0.00
5,21,1,15,0,3.81,0.00,0.00
5,21,1,15,15,3.59,0.00,0.00
5,21,1,15,30,3.43,0.00,0.00
5,21,1,15,45,3.73,0.00,0.00
5,21,1,16,0,3.89,0.00,0.00
5,21,1,16,15,3.75,0.00,0.00
5,21,1,16,30,4.57,0.00,0.00
5,21,1,16,45,4.63,0.00,0.00
5,21,1,17,0,4.13,0.00,0.00
5,21,1,17,15,4.49,0.00,0.00
5,21,1,17,30,4.37,0.00,0.00
5,21,1,17,45,4.13,0.00,0.00
5,21,1,18,0,3.39,0.00,0.00
5,21,1,18,15,2.75,0.00,0.00
5,21,1,18,30,3.01,0.00,0.00
5,21,1,18,45,3.05,0.00,0.00
5,21,1,19,0,3.31,0.00,0.00
5,21,1,19,15,2.33,0.00,0.00
5,21,1,19,30,1.87,0.00,0.00
5,21,1,19,45,2.43,0.00,0.00
5,21,1,20,0,2.77,0.00,0.00
5,21,1,20,15,3.55,0.00,0.00
5,21,1,20,30,3.41,0.00,0.00
5,21,1,20,45,3.51,0.00,0.00
5,21,1,21,0,3.01,0.00,0.00
5,21,1,21,15,2.91,0.00,0.00
5,21,1,21,30,3.43,0.00,0.00
5,21,1,21,45,3.67,0.00,0.00
5,21,1,22,0,3.41,0.00,0.00
5,21,1,22,15,3.51,0.00,0.00
5,21,1,22,30,3.77,0.00,0.00
5,21,1,22,45,3.93,0.00,0.00
5,21,1,23,0,4.07,0.00,0.00
5,21,1,23,15,3.89,0.00,0.00
5,21,1,23,30,3.67,0.00,0.00
5,21,1,23,45,3.61,0.00,0.00
5,21,2,24,0,3.33,0.00,0.00
5,21,2,24,15,3.73,0.00,0.00
5,21,2,24,30,3.43,0.00,0.00
5,21,2,24,45,2.97,0.00,0.00
5,21,2,1,0,2.91,0.00,0.00
5,21,2,1,15,2.85,0.00,0.00
5,21,2,1,30,3.51,0.00,0.00
5,21,2,1,45,3.69,0.00,0.00
5,21,2,2,0,4.25,0.00,0.00
5,21,2,2,15,4.33,0.00,0.00
5,21,2,2,30,4.71,0.00,0.00
5,21,2,2,45,4.99,0.00,0.00
5,21,2,3,0,5.41,0.00,0.00
5,21,2,3,15,5.57,0.00,0.00
5,21,2,3,30,6.01,0.00,0.00
5,21,2,3,45,5.55,0.00,0.00
5,21,2,4,0,5.43,0.00,0.00
5,21,2,4,15,6.03,0.00,0.00
5,21,2,4,30,4.95,0.00,0.00
5,21,2,4,45,5.65,0.00,0.00
5,21,2,5,0,5.03,0.00,0.00
5,21,2,5,15,5.55,0.00,0.00
5,21,2,5,30,5.31,0.00,0.00
5,21,2,5,45,5.97,0.00,0.00
5,21,2,6,0,5.37,0.00,0.00
5,21,2,6,15,5.83,0.00,0.00
5,21,2,6,30,5.61,0.00,0.00
5,21,2,6,45,5.45,0.00,0.00
5,21,2,7,0,5.86,0.00,0.00
5,21,2,7,15,3.56,0.00,0.00
5,21,2,7,30,3.40,0.00,0.00
5,21,2,7,45,2.68,0.00,0.00
5,21,2,8,0,2.44,0.00,0.00
5,21,2,8,15,2.40,0.00,0.00
5,21,2,8,30,2.36,0.00,0.00
5,21,2,8,45,2.42,0.00,0.00
5,21,2,9,0,2.00,0.00,0.00
5,21,2,9,15,1.06,0.00,0.00
5,21,2,9,30,2.24,0.00,0.00
5,21,2,9,45,1.94,0.00,0.00
5,21,2,10,0,2.12,0.00,0.00
5,21,2,10,15,1.56,0.00,0.00
5,21,2,10,30,1.40,0.00,0.00
5,21,2,10,45,2.54,0.00,0.00
5,21,2,11,0,0.94,0.00,0.00
5,21,2,11,15,1.42,0.00,0.00
5,21,2,11,30,1.00,0.00,0.00
5,21,2,11,45,1.70,0.00,0.00
5,21,2,12,0,2.74,0.00,0.00
5,21,2,12,15,1.76,0.00,0.00
5,21,2,12,30,2.00,0.00,0.00
5,21,2,12,45,3.06,0.00,0.00
5,21,2,13,0,5.02,0.00,0.00
5,21,2,13,15,6.04,0.00,0.00
5,21,2,13,30,6.42,0.00,0.00
5,21,2,13,45,6.22,0.00,0.00
5,21,2,14,0,6.18,0.00,0.00
5,21,2,14,15,7.34,0.00,0.00
5,21,2,14,30,8.22,0.00,0.00
5,21,2,14,45,7.57,0.00,0.00
5,21,2,15,0,7.84,0.00,0.00
5,21,2,15,15,5.23,0.00,0.00
5,21,2,15,30,4.42,0.00,0.00
5,21,2,15,45,4.03,0.00,0.00
5,21,2,16,0,5.38,0.00,0.00
5,21,2,16,15,6.73,0.00,0.00
5,21,2,16,30,7.39,0.00,0.00
5,21,2,16,45,8.23,0.00,0.00
5,21,2,17,0,10.39,0.00,0.00
5,21,2,17,15,8.26,0.00,0.00
5,21,2,17,30,10.39,0.00,0.00
5,21,2,17,45,8.53,0.00,0.00
5,21,2,18,0,-1.04,0.00,0.00
5,21,2,18,15,0.28,0.00,0.00
5,21,2,18,30,-2.24,0.00,0.00
5,21,2,18,45,-2.00,0.00,0.00
5,21,2,19,0,-0.53,0.00,0.00
5,21,2,19,15,0.76,0.00,0.00
5,21,2,19,30,2.59,0.00,0.00
5,21,2,19,45,1.30,0.00,0.00
5,21,2,20,0,0.85,0.00,0.00
5,21,2,20,15,-1.10,0.00,0.00
5,21,2,20,30,0.37,0.00,0.00
5,21,2,20,45,0.43,0.00,0.00
5,21,2,21,0,-0.17,0.00,0.00
5,21,2,21,15,1.93,0.00,0.00
5,21,2,21,30,0.28,0.00,0.00
5,21,2,21,45,0.82,0.00,0.00
5,21,2,22,0,-2.87,0.00,0.00
5,21,2,22,15,-1.07,0.00,0.00
5,21,2,22,30,-0.47,0.00,0.00
5,21,2,22,45,-0.32,0.00,0.00
5,21,2,23,0,-2.84,0.00,0.00
5,21,2,23,15,-1.94,0.00,0.00
5,21,2,23,30,-1.91,0.00,0.00
5,21,2,23,45,-0.95,0.00,0.00
6,21,3,24,0,-1.94,0.00,0.00
6,21,3,24,15,-2.21,0.00,0.00
6,21,3,24,30,-1.73,0.00,0.00
6,21,3,24,45,-2.42,0.00,0.00
6,21,3,1,0,-1.70,0.00,0.00
6,21,3,1,15,-2.09,0.00,0.00
6,21,3,1,30,-1.31,0.00,0.00
6,21,3,1,45,-1.70,0.00,0.00
6,21,3,2,0,-1.40,0.00,0.00
6,21,3,2,15,-1.22,0.00,0.00
6,21,3,2,30,-1.64,0.00,0.00
6,21,3,2,45,-1.07,0.00,0.00
6,21,3,3,0,-0.65,0.00,0.00
6,21,3,3,15,-1.85,0.00,0.00
6,21,3,3,30,-2.39,0.00,0.00
6,21,3,3,45,-3.71,0.00,0.00
6,21,3,4,0,-3.17,0.00,0.00
6,21,3,4,15,-2.30,0.00,0.00
6,21,3,4,30,-3.32,0.00,0.00
6,21,3,4,45,-4.10,0.00,0.00
6,21,3,5,0,-5.54,0.00,0.00
6,21,3,5,15,-3.92,0.00,0.00
6,21,3,5,30,-5.03,0.00,0.00
6,21,3,5,45,-4.34,0.00,0.00
6,21,3,6,0,-3.77,0.00,0.00
6,21,3,6,15,-6.11,0.00,0.00
6,21,3,6,30,-4.46,0.00,0.00
6,21,3,6,45,-4.61,0.00,0.00
6,21,3,7,0,-4.01,0.00,0.00
6,21,3,7,15,-4.73,0.00,0.00
6,21,3,7,30,-5.15,0.00,0.00
6,21,3,7,45,-4.52,0.00,0.00
6,21,3,8,0,-3.89,0.00,0.00
6,21,3,8,15,-5.39,0.00,0.00
6,21,3,8,30,-5.27,0.00,0.00
6,21,3,8,45,-3.11,0.00,0.00
6,21,3,9,0,-3.86,0.00,0.00
6,21,3,9,15,-4.64,0.00,0.00
6,21,3,9,30,-3.44,0.00,0.00
6,21,3,9,45,-1.88,0.00,0.00
6,21,3,10,0,-3.53,0.00,0.00
6,21,3,10,15,-1.79,0.00,0.00
6,21,3,10,30,-2.03,0.00,0.00
6,21,3,10,45,1.45,0.00,0.00
6,21,3,11,0,4.75,0.00,0.00
6,21,3,11,15,3.88,0.00,0.00
6,21,3,11,30,5.05,0.00,0.00
6,21,3,11,45,6.70,0.00,0.00
6,21,3,12,0,5.41,0.00,0.00
6,21,3,12,15,5.68,0.00,0.00
6,21,3,12,30,6.40,0.00,0.00
6,21,3,12,45,7.21,0.00,0.00
6,21,3,13,0,7.72,0.00,0.00
6,21,3,13,15,6.22,0.00,0.00
6,21,3,13,30,8.56,0.00,0.00
6,21,3,13,45,6.97,0.00,0.00
6,21,3,14,0,6.28,0.00,0.00
6,21,3,14,15,6.73,0.00,0.00
6,21,3,14,30,8.02,0.00,0.00
6,21,3,14,45,8.80,0.00,0.00
6,21,3,15,0,11.20,0.00,0.00
6,21,3,15,15,10.96,0.00,0.00
6,21,3,15,30,11.80,0.00,0.00
6,21,3,15,45,13.33,0.00,0.00
6,21,3,16,0,12.31,0.00,0.00
6,21,3,16,15,10.93,0.00,0.00
6,21,3,16,30,9.28,0.00,0.00
6,21,3,16,45,9.43,0.00,0.00
