Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
7,28,1,24,15,0.00,0.00,0.00
7,28,1,24,30,0.00,0.00,0.00
7,28,1,24,45,0.00,0.00,0.00
7,28,1,1,0,0.00,0.00,0.00
7,28,1,1,15,0.00,0.00,0.00
7,28,1,1,30,0.00,0.00,0.00
7,28,1,1,45,0.00,0.00,0.00
7,28,1,2,0,0.00,0.00,0.00
7,28,1,2,15,0.00,0.00,0.00
7,28,1,2,30,0.00,0.00,0.00
7,28,1,2,45,0.00,0.00,0.00
7,28,1,3,0,0.00,0.00,0.00
7,28,1,3,15,0.00,0.00,0.00
7,28,1,3,30,0.00,0.00,0.00
7,28,1,3,45,0.00,0.00,0.00
7,28,1,4,0,0.00,0.00,0.00
7,28,1,4,15,0.00,0.00,0.00
7,28,1,4,30,0.00,0.00,0.00
7,28,1,4,45,0.00,0.00,0.00
7,28,1,5,0,0.00,0.00,0.00
7,28,1,5,45,0.00,0.00,0.00
7,28,1,6,0,0.00,0.00,0.00
7,28,1,6,15,0.00,0.00,0.00
7,28,1,6,30,0.00,0.00,0.00
7,28,1,6,45,0.00,0.00,0.00
7,28,1,7,15,-0.07,0.00,0.00
7,28,1,7,30,-0.17,0.00,0.00
7,28,1,7,45,-0.20,0.00,0.00
7,28,1,8,0,-0.24,0.00,0.00
7,28,1,8,15,-0.32,0.00,0.00
7,28,1,8,30,-0.42,0.00,0.00
7,28,1,9,0,-0.06,0.00,0.00
7,28,1,9,15,0.08,0.00,0.00
7,28,1,9,30,0.02,0.00,0.00
7,28,1,9,45,-0.09,0.00,0.00
7,28,1,10,0,-0.11,0.00,0.00
7,28,1,10,15,0.13,0.00,0.00
7,28,1,10,30,0.22,0.00,0.00
7,28,1,10,45,0.32,0.00,0.00
7,28,1,11,0,0.06,0.00,0.00
7,28,1,11,15,0.09,0.00,0.00
7,28,1,11,30,-0.15,0.00,0.00
7,28,1,11,45,0.38,0.00,0.00
7,28,1,12,0,0.41,0.00,0.00
7,28,1,12,15,0.88,0.00,0.00
7,28,1,12,30,0.85,0.00,0.00
7,28,1,12,45,0.88,0.00,0.00
7,28,1,13,0,0.84,0.00,0.00
7,28,1,13,15,0.64,0.00,0.00
7,28,1,13,30,0.71,0.00,0.00
7,28,1,13,45,0.79,0.00,0.00
7,28,1,14,0,0.85,0.00,0.00
7,28,1,14,15,1.08,0.00,0.00
7,28,1,14,30,1.24,0.00,0.00
7,28,1,14,45,1.03,0.00,0.00
7,28,1,15,0,1.03,0.00,0.00
7,28,1,15,15,0.77,0.00,0.00
7,28,1,15,30,0.89,0.00,0.00
7,28,1,15,45,0.74,0.00,0.00
7,28,1,16,0,0.62,0.00,0.00
7,28,1,16,15,0.48,0.00,0.00
7,28,1,16,30,0.57,0.00,0.00
7,28,1,16,45,0.75,0.00,0.00
7,28,1,17,0,0.71,0.00,0.00
7,28,1,17,15,0.66,0.00,0.00
7,28,1,17,30,0.75,0.00,0.00
7,28,1,17,45,0.39,0.00,0.00
7,28,1,18,0,0.81,0.00,0.00
7,28,1,18,15,0.63,0.00,0.00
7,28,1,18,30,0.91,0.00,0.00
7,28,1,18,45,0.91,0.00,0.00
7,28,1,19,0,1.02,0.00,0.00
7,28,1,19,15,0.99,0.00,0.00
7,28,1,19,30,0.98,0.00,0.00
7,28,1,19,45,0.96,0.00,0.00
7,28,1,20,0,0.98,0.00,0.00
7,28,1,20,15,1.20,0.00,0.00
7,28,1,20,30,1.28,0.00,0.00
7,28,1,20,45,1.31,0.00,0.00
7,28,1,21,0,1.31,0.00,0.00
7,28,1,21,15,1.23,0.00,0.00
7,28,1,21,30,1.16,0.00,0.00
7,28,1,21,45,1.09,0.00,0.00
7,28,1,22,0,1.30,0.00,0.00
7,28,1,22,15,1.24,0.00,0.00
7,28,1,22,30,1.44,0.00,0.00
7,28,1,22,45,1.44,0.00,0.00
7,28,1,23,0,1.49,0.00,0.00
7,28,1,23,15,1.36,0.00,0.00
7,28,1,23,30,1.41,0.00,0.00
7,29,2,24,0,1.52,0.00,0.00
7,29,2,24,15,1.42,0.00,0.00
7,29,2,24,30,1.53,0.00,0.00
7,29,2,24,45,1.70,0.00,0.00
7,29,2,1,0,1.69,0.00,0.00
7,29,2,1,15,1.80,0.00,0.00
7,29,2,1,30,1.68,0.00,0.00
7,29,2,1,45,1.75,0.00,0.00
7,29,2,2,0,1.52,0.00,0.00
7,29,2,2,15,1.56,0.00,0.00
7,29,2,2,30,1.53,0.00,0.00
7,29,2,2,45,1.44,0.00,0.00
7,29,2,3,0,1.87,0.00,0.00
7,29,2,3,15,2.33,0.00,0.00
7,29,2,3,30,2.28,0.00,0.00
7,29,2,3,45,2.39,0.00,0.00
7,29,2,4,0,2.10,0.00,0.00
7,29,2,4,15,2.09,0.00,0.00
7,29,2,4,30,2.23,0.00,0.00
7,29,2,4,45,2.32,0.00,0.00
7,29,2,5,0,2.40,0.00,0.00
7,29,2,5,15,2.36,0.00,0.00
7,29,2,5,30,2.28,0.00,0.00
7,29,2,5,45,2.40,0.00,0.00
7,29,2,6,0,2.31,0.00,0.00
7,29,2,6,15,2.04,0.00,0.00
7,29,2,6,30,2.18,0.00,0.00
7,29,2,6,45,2.14,0.00,0.00
7,29,2,7,0,2.37,0.00,0.00
7,29,2,7,30,2.30,0.00,0.00
7,29,2,7,45,2.42,0.00,0.00
7,29,2,8,0,2.29,0.00,0.00
7,29,2,8,30,2.56,0.00,0.00
7,29,2,8,45,2.88,0.00,0.00
7,29,2,9,0,3.19,0.00,0.00
7,29,2,9,15,3.03,0.00,0.00
7,29,2,9,30,2.95,0.00,0.00
7,29,2,9,45,2.94,0.00,0.00
7,29,2,10,0,2.80,0.00,0.00
7,29,2,10,15,2.49,0.00,0.00
7,29,2,10,30,2.55,0.00,0.00
7,29,2,10,45,2.52,0.00,0.00
7,29,2,11,0,2.54,0.00,0.00
7,29,2,11,15,2.33,0.00,0.00
7,29,2,11,30,2.34,0.00,0.00
7,29,2,11,45,2.45,0.00,0.00
7,29,2,12,0,2.82,0.00,0.00
7,29,2,12,15,2.70,0.00,0.00
7,29,2,12,30,2.93,0.00,0.00
7,29,2,12,45,3.03,0.00,0.00
7,29,2,13,0,3.11,0.00,0.00
7,29,2,13,15,2.97,0.00,0.00
7,29,2,13,30,2.97,0.00,0.00
7,29,2,13,45,3.01,0.00,0.00
7,29,2,14,0,3.15,0.00,0.00
7,29,2,14,15,2.96,0.00,0.00
7,29,2,14,30,3.05,0.00,0.00
7,29,2,14,45,3.27,0.00,0.00
7,29,2,15,0,3.05,0.00,0.00
7,29,2,15,15,3.26,0.00,0.00
7,29,2,15,30,2.86,0.00,0.00
7,29,2,15,45,2.07,0.00,0.00
7,29,2,16,0,1.50,0.00,0.00
7,29,2,16,15,1.50,0.00,0.00
7,29,2,16,30,1.90,0.00,0.00
7,29,2,16,45,1.83,0.00,0.00
7,29,2,17,0,2.21,0.00,0.00
7,29,2,17,15,2.67,0.00,0.00
7,29,2,17,30,2.85,0.00,0.00
7,29,2,17,45,3.16,0.00,0.00
7,29,2,18,0,2.49,0.00,0.00
7,29,2,18,15,2.74,0.00,0.00
7,29,2,18,30,2.74,0.00,0.00
7,29,2,18,45,2.86,0.00,0.00
7,29,2,19,0,2.97,0.00,0.00
7,29,2,19,15,2.83,0.00,0.00
7,29,2,19,30,2.72,0.00,0.00
7,29,2,20,0,2.40,0.00,0.00
7,29,2,20,15,2.40,0.00,0.00
7,29,2,20,30,2.18,0.00,0.00
7,29,2,20,45,2.26,0.00,0.00
7,29,2,21,0,2.29,0.00,0.00
7,29,2,21,15,2.40,0.00,0.00
7,29,2,21,30,2.36,0.00,0.00
7,29,2,21,45,2.24,0.00,0.00
7,29,2,22,0,2.06,0.00,0.00
7,29,2,22,15,2.11,0.00,0.00
7,29,2,22,30,2.24,0.00,0.00
7,29,2,22,45,2.08,0.00,0.00
7,29,2,23,0,2.03,0.00,0.00
7,29,2,23,15,1.87,0.00,0.00
7,29,2,23,30,1.99,0.00,0.00
7,29,2,23,45,2.06,0.00,0.00
7,29,3,24,0,2.19,0.00,0.00
7,29,3,24,15,2.18,0.00,0.00
7,29,3,24,30,2.39,0.00,0.00
7,29,3,24,45,2.40,0.00,0.00
7,29,3,1,0,2.27,0.00,0.00
7,29,3,1,15,2.22,0.00,0.00
7,29,3,1,30,2.39,0.00,0.00
7,29,3,1,45,2.25,0.00,0.00
7,29,3,2,0,2.26,0.00,0.00
7,29,3,2,15,2.25,0.00,0.00
7,29,3,2,30,2.29,0.00,0.00
7,29,3,2,45,2.47,0.00,0.00
7,29,3,3,0,2.40,0.00,0.00
7,29,3,3,30,2.86,0.00,0.00
7,29,3,3,45,2.60,0.00,0.00
7,29,3,4,0,2.61,0.00,0.00
7,29,3,4,15,2.60,0.00,0.00
7,29,3,4,30,2.50,0.00,0.00
7,29,3,4,45,1.70,0.00,0.00
7,29,3,5,0,1.74,0.00,0.00
7,29,3,5,15,1.76,0.00,0.00
7,29,3,5,30,1.74,0.00,0.00
7,29,3,5,45,1.67,0.00,0.00
7,29,3,6,0,1.80,0.00,0.00
7,29,3,6,15,1.80,0.00,0.00
7,29,3,6,30,1.87,0.00,0.00
7,29,3,6,45,1.70,0.00,0.00
7,29,3,7,0,1.64,0.00,0.00
7,29,3,7,15,1.74,0.00,0.00
7,29,3,7,30,1.74,0.00,0.00
7,29,3,7,45,1.68,0.00,0.00
7,29,3,8,0,1.79,0.00,0.00
7,29,3,8,15,1.66,0.00,0.00
7,29,3,8,30,1.77,0.00,0.00
7,29,3,8,45,1.68,0.00,0.00
7,29,3,9,0,1.72,0.00,0.00
7,29,3,9,15,1.79,0.00,0.00
7,29,3,9,30,1.82,0.00,0.00
7,29,3,9,45,1.71,0.00,0.00
7,29,3,10,0,1.66,0.00,0.00
7,29,3,10,15,1.19,0.00,0.00
7,29,3,10,30,1.34,0.00,0.00
7,29,3,10,45,1.36,0.00,0.00
7,29,3,11,0,1.39,0.00,0.00
7,29,3,11,15,1.42,0.00,0.00
7,29,3,11,30,1.47,0.00,0.00
7,29,3,11,45,1.17,0.00,0.00
7,29,3,12,0,1.18,0.00,0.00
7,29,3,12,15,0.89,0.00,0.00
7,29,3,12,30,1.13,0.00,0.00
7,29,3,12,45,1.42,0.00,0.00
7,29,3,13,0,1.52,0.00,0.00
7,29,3,13,15,1.68,0.00,0.00
7,29,3,13,30,1.62,0.00,0.00
7,29,3,13,45,1.44,0.00,0.00
7,29,3,14,0,1.68,0.00,0.00
7,29,3,14,15,1.79,0.00,0.00
7,29,3,14,30,1.78,0.00,0.00
7,29,3,14,45,1.69,0.00,0.00
7,29,3,15,0,1.52,0.00,0.00
7,29,3,15,15,1.47,0.00,0.00
7,29,3,15,30,1.68,0.00,0.00
7,29,3,15,45,1.47,0.00,0.00
7,29,3,16,0,1.35,0.00,0.00
7,29,3,16,15,1.59,0.00,0.00
7,29,3,16,30,1.55,0.00,0.00
7,29,3,16,45,1.47,0.00,0.00
7,29,3,17,0,1.68,0.00,0.00
7,29,3,17,15,1.66,0.00,0.00
7,29,3,17,30,2.10,0.00,0.00
7,29,3,17,45,2.44,0.00,0.00
7,29,3,18,0,2.81,0.00,0.00
7,29,3,18,15,2.88,0.00,0.00
7,29,3,18,30,2.60,0.00,0.00
7,29,3,18,45,2.47,0.00,0.00
7,29,3,19,0,2.60,0.00,0.00
7,29,3,19,15,2.62,0.00,0.00
7,29,3,19,30,2.52,0.00,0.00
7,29,3,19,45,2.51,0.00,0.00
7,29,3,20,0,2.39,0.00,0.00
7,29,3,20,15,2.35,0.00,0.00
7,29,3,20,30,2.44,0.00,0.00
7,29,3,20,45,2.53,0.00,0.00
7,29,3,21,0,2.60,0.00,0.00
7,29,3,21,15,2.59,0.00,0.00
7,29,3,21,30,2.76,0.00,0.00
7,29,3,21,45,2.90,0.00,0.00
7,29,3,22,0,2.98,0.00,0.00
7,29,3,22,15,2.98,0.00,0.00
7,29,3,22,30,2.88,0.00,0.00
7,29,3,22,45,2.75,0.00,0.00
7,29,3,23,0,2.73,0.00,0.00
7,29,3,23,15,2.66,0.00,0.00
7,29,3,23,30,2.52,0.00,0.00
7,29,3,23,45,2.62,0.00,0.00
7,29,4,24,0,2.39,0.00,0.00
7,29,4,24,15,2.95,0.00,0.00
7,29,4,24,30,3.00,0.00,0.00
7,29,4,24,45,3.00,0.00,0.00
7,29,4,1,0,3.01,0.00,0.00
7,29,4,1,15,3.04,0.00,0.00
7,29,4,1,30,2.93,0.00,0.00
7,29,4,1,45,2.96,0.00,0.00
7,29,4,2,0,2.96,0.00,0.00
7,29,4,2,15,2.96,0.00,0.00
7,29,4,2,30,2.92,0.00,0.00
7,29,4,2,45,2.91,0.00,0.00
7,29,4,3,0,2.81,0.00,0.00
7,29,4,3,15,3.05,0.00,0.00
7,29,4,3,30,2.99,0.00,0.00
7,29,4,3,45,2.85,0.00,0.00
7,29,4,4,0,2.93,0.00,0.00
7,29,4,4,15,2.89,0.00,0.00
7,29,4,4,30,3.09,0.00,0.00
7,29,4,4,45,3.20,0.00,0.00
7,29,4,5,0,3.01,0.00,0.00
7,29,4,5,30,3.00,0.00,0.00
7,29,4,5,45,3.02,0.00,0.00
7,29,4,6,0,3.14,0.00,0.00
7,29,4,6,15,3.12,0.00,0.00
7,29,4,6,30,3.03,0.00,0.00
7,29,4,6,45,2.76,0.00,0.00
7,29,4,7,0,2.85,0.00,0.00
7,29,4,7,15,2.77,0.00,0.00
7,29,4,7,30,2.67,0.00,0.00
7,29,4,7,45,2.31,0.00,0.00
7,29,4,8,0,2.31,0.00,0.00
7,29,4,8,15,2.45,0.00,0.00
7,29,4,8,30,2.18,0.00,0.00
7,29,4,8,45,2.10,0.00,0.00
7,29,4,9,0,2.38,0.00,0.00
7,29,4,9,15,2.55,0.00,0.00
7,29,4,9,30,2.48,0.00,0.00
7,29,4,9,45,2.57,0.00,0.00
7,29,4,10,0,2.51,0.00,0.00
7,29,4,10,15,1.97,0.00,0.00
7,29,4,10,30,2.26,0.00,0.00
7,29,4,10,45,2.30,0.00,0.00
7,29,4,11,0,2.25,0.00,0.00
7,29,4,11,15,2.66,0.00,0.00
7,29,4,11,30,2.63,0.00,0.00
7,29,4,11,45,2.98,0.00,0.00
7,29,4,12,0,3.11,0.00,0.00
7,29,4,12,15,3.27,0.00,0.00
7,29,4,12,30,3.42,0.00,0.00
7,29,4,12,45,3.25,0.00,0.00
7,29,4,13,0,3.15,0.00,0.00
7,29,4,13,15,3.15,0.00,0.00
7,29,4,13,30,3.30,0.00,0.00
7,29,4,13,45,3.83,0.00,0.00
7,29,4,14,0,4.00,0.00,0.00
7,29,4,14,15,3.86,0.00,0.00
7,29,4,14,30,3.94,0.00,0.00
7,29,4,14,45,3.94,0.00,0.00
7,29,4,15,0,3.91,0.00,0.00
7,29,4,15,15,4.32,0.00,0.00
7,29,4,15,30,4.60,0.00,0.00
7,29,4,15,45,5.21,0.00,0.00
7,29,4,16,0,4.85,0.00,0.00
7,29,4,16,15,4.91,0.00,0.00
7,29,4,16,30,5.23,0.00,0.00
7,29,4,16,45,5.21,0.00,0.00
7,29,4,17,0,5.56,0.00,0.00
7,29,4,17,15,5.05,0.00,0.00
7,29,4,17,30,5.52,0.00,0.00
7,29,4,17,45,5.61,0.00,0.00
7,29,4,18,0,5.43,0.00,0.00
7,29,4,18,15,5.75,0.00,0.00
7,29,4,18,30,5.58,0.00,0.00
7,29,4,18,45,5.52,0.00,0.00
7,29,4,19,0,5.81,0.00,0.00
7,29,4,19,15,5.68,0.00,0.00
7,29,4,19,30,5.72,0.00,0.00
7,29,4,19,45,5.76,0.00,0.00
7,29,4,20,0,5.87,0.00,0.00
7,29,4,20,15,5.74,0.00,0.00
7,29,4,20,30,5.88,0.00,0.00
7,29,4,20,45,6.16,0.00,0.00
7,29,4,21,0,5.97,0.00,0.00
7,29,4,21,15,5.94,0.00,0.00
7,29,4,21,30,5.86,0.00,0.00
7,29,4,21,45,5.65,0.00,0.00
7,29,4,22,0,5.90,0.00,0.00
7,29,4,22,15,5.88,0.00,0.00
7,29,4,22,30,5.79,0.00,0.00
7,29,4,22,45,5.75,0.00,0.00
7,29,4,23,0,5.54,0.00,0.00
7,29,4,23,15,5.31,0.00,0.00
7,29,4,23,30,5.26,0.00,0.00
7,29,4,23,45,5.42,0.00,0.00
7,29,5,24,0,5.74,0.00,0.00
7,29,5,24,15,5.85,0.00,0.00
7,29,5,24,30,5.82,0.00,0.00
7,29,5,1,0,5.71,0.00,0.00
7,29,5,1,15,5.51,0.00,0.00
7,29,5,1,30,5.52,0.00,0.00
7,29,5,1,45,5.51,0.00,0.00
7,29,5,2,0,5.53,0.00,0.00
7,29,5,2,15,5.19,0.00,0.00
7,29,5,2,30,5.36,0.00,0.00
7,29,5,2,45,5.32,0.00,0.00
7,29,5,3,0,5.31,0.00,0.00
7,29,5,3,15,5.41,0.00,0.00
7,29,5,3,30,4.94,0.00,0.00
7,29,5,3,45,4.98,0.00,0.00
7,29,5,4,0,5.48,0.00,0.00
7,29,5,4,15,5.31,0.00,0.00
7,29,5,4,30,5.23,0.00,0.00
7,29,5,4,45,5.32,0.00,0.00
7,29,5,5,0,5.26,0.00,0.00
7,29,5,5,15,5.37,0.00,0.00
7,29,5,5,30,5.40,0.00,0.00
7,29,5,5,45,5.41,0.00,0.00
7,29,5,6,0,5.41,0.00,0.00
7,29,5,6,15,5.52,0.00,0.00
7,29,5,6,30,5.45,0.00,0.00
7,29,5,6,45,5.41,0.00,0.00
7,29,5,7,0,5.21,0.00,0.00
7,29,5,7,15,5.30,0.00,0.00
7,29,5,7,30,5.33,0.00,0.00
7,29,5,7,45,5.32,0.00,0.00
7,29,5,8,0,5.29,0.00,0.00
7,29,5,8,15,5.39,0.00,0.00
7,29,5,8,30,5.38,0.00,0.00
7,29,5,8,45,5.33,0.00,0.00
7,29,5,9,0,4.86,0.00,0.00
7,29,5,9,15,5.17,0.00,0.00
7,29,5,9,30,5.08,0.00,0.00
7,29,5,9,45,4.95,0.00,0.00
7,29,5,10,0,5.07,0.00,0.00
7,29,5,10,15,5.45,0.00,0.00
7,29,5,10,30,5.85,0.00,0.00
7,29,5,10,45,6.08,0.00,0.00
7,29,5,11,0,6.54,0.00,0.00
7,29,5,11,15,6.62,0.00,0.00
7,29,5,11,30,6.66,0.00,0.00
7,29,5,11,45,6.51,0.00,0.00
7,29,5,12,0,6.38,0.00,0.00
7,29,5,12,15,6.10,0.00,0.00
7,29,5,12,30,6.68,0.00,0.00
7,29,5,12,45,6.32,0.00,0.00
7,29,5,13,0,6.30,0.00,0.00
7,29,5,13,15,5.86,0.00,0.00
7,29,5,13,30,5.48,0.00,0.00
7,29,5,13,45,5.76,0.00,0.00
7,29,5,14,0,5.38,0.00,0.00
7,29,5,14,15,5.38,0.00,0.00
7,29,5,14,30,6.32,0.00,0.00
7,29,5,14,45,6.49,0.00,0.00
7,29,5,15,0,6.24,0.00,0.00
7,29,5,15,15,6.34,0.00,0.00
7,29,5,15,30,6.24,0.00,0.00
7,29,5,15,45,5.55,0.00,0.00
7,29,5,16,0,5.46,0.00,0.00
7,29,5,16,15,5.30,0.00,0.00
7,29,5,16,30,4.63,0.00,0.00
7,29,5,16,45,3.98,0.00,0.00
7,29,5,17,0,4.14,0.00,0.00
7,29,5,17,15,4.35,0.00,0.00
7,29,5,17,30,4.63,0.00,0.00
7,29,5,17,45,5.26,0.00,0.00
7,29,5,18,0,4.69,0.00,0.00
7,29,5,18,15,3.96,0.00,0.00
7,29,5,18,30,3.96,0.00,0.00
7,29,5,18,45,3.93,0.00,0.00
7,29,5,19,0,4.41,0.00,0.00
7,29,5,19,15,4.86,0.00,0.00
7,29,5,19,30,4.80,0.00,0.00
7,29,5,19,45,4.63,0.00,0.00
7,29,5,20,0,4.73,0.00,0.00
7,29,5,20,15,4.43,0.00,0.00
7,29,5,20,30,4.00,0.00,0.00
7,29,5,20,45,2.99,0.00,0.00
7,29,5,21,0,3.39,0.00,0.00
7,29,5,21,15,3.63,0.00,0.00
7,29,5,21,30,4.06,0.00,0.00
7,29,5,21,45,4.06,0.00,0.00
7,29,5,22,0,4.14,0.00,0.00
7,29,5,22,15,4.32,0.00,0.00
7,29,5,22,30,4.34,0.00,0.00
7,29,5,22,45,4.51,0.00,0.00
7,29,5,23,0,4.82,0.00,0.00
7,29,5,23,15,4.84,0.00,0.00
7,29,5,23,30,4.77,0.00,0.00
7,29,5,23,45,0.00,0.00,0.00
7,29,1,24,0,0.00,0.00,0.00
7,29,1,24,15,0.00,0.00,0.00
7,29,1,24,30,0.00,0.00,0.00
7,29,1,24,45,0.00,0.00,0.00
7,29,1,1,0,0.00,0.00,0.00
7,29,1,1,15,0.00,0.00,0.00
7,29,1,1,30,0.00,0.00,0.00
7,29,1,1,45,0.00,0.00,0.00
7,29,1,2,0,0.00,0.00,0.00
7,29,1,2,15,0.00,0.00,0.00
7,29,1,2,30,0.00,0.00,0.00
7,29,1,2,45,0.00,0.00,0.00
7,29,1,3,0,0.00,0.00,0.00
7,29,1,3,15,0.00,0.00,0.00
7,29,1,3,30,0.00,0.00,0.00
7,29,1,3,45,0.00,0.00,0.00
7,29,1,4,0,0.00,0.00,0.00
7,29,1,4,15,0.00,0.00,0.00
7,29,1,4,30,0.00,0.00,0.00
7,29,1,4,45,0.00,0.00,0.00
7,29,1,5,0,0.00,0.00,0.00
7,29,1,5,15,0.00,0.00,0.00
7,29,1,5,30,0.00,0.00,0.00
7,29,1,5,45,0.00,0.00,0.00
7,29,1,6,0,0.00,0.00,0.00
7,29,1,6,15,0.00,0.00,0.00
7,29,1,6,30,0.00,0.00,0.00
7,29,1,6,45,0.00,0.00,0.00
7,29,1,7,0,0.00,0.00,0.00
7,29,1,7,15,-0.07,0.00,0.00
7,29,1,7,30,-0.02,0.00,0.00
7,29,1,8,0,0.02,0.00,0.00
7,29,1,8,15,-0.01,0.00,0.00
7,29,1,8,30,0.01,0.00,0.00
7,29,1,8,45,-0.01,0.00,0.00
7,29,1,9,0,-0.11,0.00,0.00
7,29,1,9,15,0.08,0.00,0.00
7,29,1,9,30,0.53,0.00,0.00
7,29,1,9,45,0.47,0.00,0.00
7,29,1,10,0,0.45,0.00,0.00
7,29,1,10,15,0.34,0.00,0.00
7,29,1,10,30,0.50,0.00,0.00
7,29,1,10,45,0.61,0.00,0.00
7,29,1,11,0,0.56,0.00,0.00
7,29,1,11,15,0.58,0.00,0.00
7,29,1,11,30,0.63,0.00,0.00
7,29,1,11,45,0.62,0.00,0.00
7,29,1,12,0,0.29,0.00,0.00
7,29,1,12,15,0.40,0.00,0.00
7,29,1,12,30,0.42,0.00,0.00
7,29,1,12,45,0.25,0.00,0.00
7,29,1,13,0,0.32,0.00,0.00
7,29,1,13,15,0.48,0.00,0.00
7,29,1,13,30,0.52,0.00,0.00
7,29,1,13,45,0.33,0.00,0.00
7,29,1,14,0,0.31,0.00,0.00
7,29,1,14,15,0.18,0.00,0.00
7,29,1,14,30,0.08,0.00,0.00
7,29,1,14,45,-0.03,0.00,0.00
7,29,1,15,0,-0.11,0.00,0.00
7,29,1,15,15,-0.28,0.00,0.00
7,29,1,15,30,-0.03,0.00,0.00
7,29,1,15,45,0.01,0.00,0.00
7,29,1,16,0,-0.05,0.00,0.00
7,29,1,16,15,-0.06,0.00,0.00
7,29,1,16,30,-0.27,0.00,0.00
7,29,1,16,45,-0.03,0.00,0.00
7,29,1,17,0,-0.13,0.00,0.00
7,29,1,17,15,-0.44,0.00,0.00
7,29,1,17,30,-0.20,0.00,0.00
7,29,1,17,45,-0.24,0.00,0.00
7,29,1,18,0,-0.38,0.00,0.00
7,29,1,18,15,-0.10,0.00,0.00
7,29,1,18,30,0.05,0.00,0.00
7,29,1,18,45,0.01,0.00,0.00
7,29,1,19,15,0.08,0.00,0.00
7,29,1,19,30,0.08,0.00,0.00
7,29,1,19,45,0.05,0.00,0.00
7,29,1,20,0,0.17,0.00,0.00
7,29,1,20,15,0.27,0.00,0.00
7,29,1,20,30,0.24,0.00,0.00
7,29,1,20,45,0.44,0.00,0.00
7,29,1,21,0,0.47,0.00,0.00
7,29,1,21,15,0.44,0.00,0.00
7,29,1,21,30,0.32,0.00,0.00
7,29,1,21,45,0.26,0.00,0.00
7,29,1,22,0,0.50,0.00,0.00
7,29,1,22,15,0.46,0.00,0.00
7,29,1,22,30,0.46,0.00,0.00
7,29,1,22,45,0.58,0.00,0.00
7,29,1,23,0,0.49,0.00,0.00
7,29,1,23,30,0.49,0.00,0.00
7,29,1,23,45,0.49,0.00,0.00
7,30,2,24,0,0.41,0.00,0.00
7,30,2,24,15,0.41,0.00,0.00
7,30,2,24,30,0.35,0.00,0.00
7,30,2,24,45,0.27,0.00,0.00
7,30,2,1,0,0.27,0.00,0.00
7,30,2,1,15,0.30,0.00,0.00
7,30,2,1,30,0.39,0.00,0.00
7,30,2,1,45,0.36,0.00,0.00
7,30,2,2,0,0.35,0.00,0.00
7,30,2,2,15,0.28,0.00,0.00
7,30,2,2,30,0.19,0.00,0.00
7,30,2,2,45,0.12,0.00,0.00
7,30,2,3,0,0.14,0.00,0.00
7,30,2,3,15,0.25,0.00,0.00
7,30,2,3,30,0.30,0.00,0.00
7,30,2,3,45,0.29,0.00,0.00
7,30,2,4,0,0.27,0.00,0.00
7,30,2,4,15,0.62,0.00,0.00
7,30,2,4,30,0.59,0.00,0.00
7,30,2,4,45,0.66,0.00,0.00
7,30,2,5,0,0.69,0.00,0.00
7,30,2,5,15,0.71,0.00,0.00
7,30,2,5,30,0.69,0.00,0.00
7,30,2,5,45,0.72,0.00,0.00
7,30,2,6,0,0.65,0.00,0.00
7,30,2,6,30,0.79,0.00,0.00
7,30,2,6,45,1.08,0.00,0.00
7,30,2,7,0,1.50,0.00,0.00
7,30,2,7,15,1.50,0.00,0.00
7,30,2,7,30,1.64,0.00,0.00
7,30,2,7,45,1.72,0.00,0.00
7,30,2,8,0,1.63,0.00,0.00
7,30,2,8,15,1.44,0.00,0.00
7,30,2,8,30,1.53,0.00,0.00
7,30,2,8,45,1.61,0.00,0.00
7,30,2,9,0,1.69,0.00,0.00
7,30,2,9,15,1.63,0.00,0.00
7,30,2,9,30,1.68,0.00,0.00
7,30,2,9,45,1.64,0.00,0.00
7,30,2,10,0,1.64,0.00,0.00
7,30,2,10,15,1.82,0.00,0.00
7,30,2,10,30,1.24,0.00,0.00
7,30,2,10,45,1.17,0.00,0.00
7,30,2,11,0,0.87,0.00,0.00
7,30,2,11,15,0.82,0.00,0.00
7,30,2,11,30,0.82,0.00,0.00
7,30,2,11,45,0.97,0.00,0.00
7,30,2,12,0,1.17,0.00,0.00
7,30,2,12,15,1.03,0.00,0.00
7,30,2,12,30,1.29,0.00,0.00
7,30,2,12,45,1.25,0.00,0.00
7,30,2,13,0,1.22,0.00,0.00
7,30,2,13,15,1.32,0.00,0.00
7,30,2,13,30,1.53,0.00,0.00
7,30,2,13,45,1.52,0.00,0.00
7,30,2,14,0,1.73,0.00,0.00
7,30,2,14,15,1.60,0.00,0.00
7,30,2,14,30,1.69,0.00,0.00
7,30,2,14,45,1.75,0.00,0.00
7,30,2,15,0,1.78,0.00,0.00
7,30,2,15,15,2.18,0.00,0.00
7,30,2,15,30,2.56,0.00,0.00
7,30,2,15,45,2.45,0.00,0.00
7,30,2,16,0,2.31,0.00,0.00
7,30,2,16,15,1.94,0.00,0.00
7,30,2,16,30,1.93,0.00,0.00
7,30,2,16,45,1.97,0.00,0.00
7,30,2,17,0,2.33,0.00,0.00
7,30,2,17,15,2.84,0.00,0.00
7,30,2,17,30,2.68,0.00,0.00
7,30,2,17,45,2.74,0.00,0.00
7,30,2,18,0,3.11,0.00,0.00
